INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2005,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2010,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2015,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2020,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2025,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2030,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2035,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2040,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2045,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2050,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2055,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2060,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2065,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2070,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2075,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2080,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2085,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2090,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2095,614.428
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,2100,614.428
South Asia,Sri Lanka-water withdrawals,runoff,1975,48.016
South Asia,Sri Lanka-water withdrawals,runoff,1990,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2005,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2010,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2015,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2020,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2025,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2030,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2035,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2040,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2045,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2050,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2055,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2060,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2065,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2070,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2075,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2080,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2085,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2090,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2095,48.016
South Asia,Sri Lanka-water withdrawals,runoff,2100,48.016
South Korea,North and South Korea-water withdrawals,runoff,1975,139.983
South Korea,North and South Korea-water withdrawals,runoff,1990,139.983
South Korea,North and South Korea-water withdrawals,runoff,2005,139.983
South Korea,North and South Korea-water withdrawals,runoff,2010,139.983
South Korea,North and South Korea-water withdrawals,runoff,2015,139.983
South Korea,North and South Korea-water withdrawals,runoff,2020,139.983
South Korea,North and South Korea-water withdrawals,runoff,2025,139.983
South Korea,North and South Korea-water withdrawals,runoff,2030,139.983
South Korea,North and South Korea-water withdrawals,runoff,2035,139.983
South Korea,North and South Korea-water withdrawals,runoff,2040,139.983
South Korea,North and South Korea-water withdrawals,runoff,2045,139.983
South Korea,North and South Korea-water withdrawals,runoff,2050,139.983
South Korea,North and South Korea-water withdrawals,runoff,2055,139.983
South Korea,North and South Korea-water withdrawals,runoff,2060,139.983
South Korea,North and South Korea-water withdrawals,runoff,2065,139.983
South Korea,North and South Korea-water withdrawals,runoff,2070,139.983
South Korea,North and South Korea-water withdrawals,runoff,2075,139.983
South Korea,North and South Korea-water withdrawals,runoff,2080,139.983
South Korea,North and South Korea-water withdrawals,runoff,2085,139.983
South Korea,North and South Korea-water withdrawals,runoff,2090,139.983
South Korea,North and South Korea-water withdrawals,runoff,2095,139.983
South Korea,North and South Korea-water withdrawals,runoff,2100,139.983
Southeast Asia,Chao Phraya-water withdrawals,runoff,1975,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,1990,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2005,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2010,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2015,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2020,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2025,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2030,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2035,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2040,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2045,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2050,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2055,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2060,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2065,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2070,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2075,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2080,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2085,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2090,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2095,41.298
Southeast Asia,Chao Phraya-water withdrawals,runoff,2100,41.298
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,1975,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,1990,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2005,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2010,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2015,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2020,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2025,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2030,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2035,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2040,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2045,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2050,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2055,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2060,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2065,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2070,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2075,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2080,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2085,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2090,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2095,61.364
Southeast Asia,Gulf of Thailand Coast-water withdrawals,runoff,2100,61.364
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,1975,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,1990,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2005,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2010,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2015,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2020,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2025,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2030,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2035,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2040,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2045,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2050,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2055,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2060,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2065,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2070,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2075,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2080,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2085,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2090,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2095,639.723
Southeast Asia,Papua New Guinea Coast-water withdrawals,runoff,2100,639.723
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,1975,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,1990,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2005,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2010,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2015,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2020,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2025,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2030,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2035,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2040,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2045,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2050,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2055,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2060,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2065,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2070,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2075,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2080,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2085,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2090,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2095,403.678
Southeast Asia,Peninsula Malaysia-water withdrawals,runoff,2100,403.678
Southeast Asia,Philippines-water withdrawals,runoff,1975,432.994
Southeast Asia,Philippines-water withdrawals,runoff,1990,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2005,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2010,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2015,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2020,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2025,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2030,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2035,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2040,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2045,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2050,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2055,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2060,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2065,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2070,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2075,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2080,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2085,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2090,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2095,432.994
Southeast Asia,Philippines-water withdrawals,runoff,2100,432.994
Southeast Asia,Sittang-water withdrawals,runoff,1975,66.512
Southeast Asia,Sittang-water withdrawals,runoff,1990,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2005,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2010,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2015,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2020,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2025,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2030,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2035,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2040,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2045,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2050,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2055,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2060,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2065,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2070,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2075,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2080,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2085,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2090,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2095,66.512
Southeast Asia,Sittang-water withdrawals,runoff,2100,66.512
Southeast Asia,Solomon Islands-water withdrawals,runoff,1975,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,1990,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2005,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2010,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2015,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2020,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2025,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2030,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2035,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2040,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2045,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2050,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2055,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2060,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2065,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2070,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2075,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2080,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2085,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2090,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2095,73.068
Southeast Asia,Solomon Islands-water withdrawals,runoff,2100,73.068
Southeast Asia,South Pacific Islands-water withdrawals,runoff,1975,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,1990,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2005,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2010,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2015,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2020,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2025,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2030,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2035,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2040,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2045,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2050,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2055,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2060,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2065,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2070,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2075,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2080,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2085,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2090,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2095,455.83
Southeast Asia,South Pacific Islands-water withdrawals,runoff,2100,455.83
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,1975,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,1990,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2005,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2010,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2015,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2020,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2025,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2030,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2035,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2040,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2045,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2050,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2055,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2060,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2065,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2070,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2075,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2080,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2085,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2090,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2095,185.225
Southeast Asia,Viet Nam-Coast-water withdrawals,runoff,2100,185.225
USA,Arkansas White Red-water withdrawals,runoff,1975,143.859
USA,Arkansas White Red-water withdrawals,runoff,1990,143.859
USA,Arkansas White Red-water withdrawals,runoff,2005,143.859
USA,Arkansas White Red-water withdrawals,runoff,2010,143.859
USA,Arkansas White Red-water withdrawals,runoff,2015,143.859
USA,Arkansas White Red-water withdrawals,runoff,2020,143.859
USA,Arkansas White Red-water withdrawals,runoff,2025,143.859
USA,Arkansas White Red-water withdrawals,runoff,2030,143.859
USA,Arkansas White Red-water withdrawals,runoff,2035,143.859
USA,Arkansas White Red-water withdrawals,runoff,2040,143.859
USA,Arkansas White Red-water withdrawals,runoff,2045,143.859
USA,Arkansas White Red-water withdrawals,runoff,2050,143.859
USA,Arkansas White Red-water withdrawals,runoff,2055,143.859
USA,Arkansas White Red-water withdrawals,runoff,2060,143.859
USA,Arkansas White Red-water withdrawals,runoff,2065,143.859
USA,Arkansas White Red-water withdrawals,runoff,2070,143.859
USA,Arkansas White Red-water withdrawals,runoff,2075,143.859
USA,Arkansas White Red-water withdrawals,runoff,2080,143.859
USA,Arkansas White Red-water withdrawals,runoff,2085,143.859
USA,Arkansas White Red-water withdrawals,runoff,2090,143.859
USA,Arkansas White Red-water withdrawals,runoff,2095,143.859
USA,Arkansas White Red-water withdrawals,runoff,2100,143.859
USA,California River-water withdrawals,runoff,1975,98.853
USA,California River-water withdrawals,runoff,1990,98.853
USA,California River-water withdrawals,runoff,2005,98.853
USA,California River-water withdrawals,runoff,2010,98.853
USA,California River-water withdrawals,runoff,2015,98.853
USA,California River-water withdrawals,runoff,2020,98.853
USA,California River-water withdrawals,runoff,2025,98.853
USA,California River-water withdrawals,runoff,2030,98.853
USA,California River-water withdrawals,runoff,2035,98.853
USA,California River-water withdrawals,runoff,2040,98.853
USA,California River-water withdrawals,runoff,2045,98.853
USA,California River-water withdrawals,runoff,2050,98.853
USA,California River-water withdrawals,runoff,2055,98.853
USA,California River-water withdrawals,runoff,2060,98.853
USA,California River-water withdrawals,runoff,2065,98.853
USA,California River-water withdrawals,runoff,2070,98.853
USA,California River-water withdrawals,runoff,2075,98.853
USA,California River-water withdrawals,runoff,2080,98.853
USA,California River-water withdrawals,runoff,2085,98.853
USA,California River-water withdrawals,runoff,2090,98.853
USA,California River-water withdrawals,runoff,2095,98.853
USA,California River-water withdrawals,runoff,2100,98.853
USA,Caribbean-water withdrawals,runoff,1975,148.327
USA,Caribbean-water withdrawals,runoff,1990,148.327
USA,Caribbean-water withdrawals,runoff,2005,148.327
USA,Caribbean-water withdrawals,runoff,2010,148.327
USA,Caribbean-water withdrawals,runoff,2015,148.327
USA,Caribbean-water withdrawals,runoff,2020,148.327
USA,Caribbean-water withdrawals,runoff,2025,148.327
USA,Caribbean-water withdrawals,runoff,2030,148.327
USA,Caribbean-water withdrawals,runoff,2035,148.327
USA,Caribbean-water withdrawals,runoff,2040,148.327
USA,Caribbean-water withdrawals,runoff,2045,148.327
USA,Caribbean-water withdrawals,runoff,2050,148.327
USA,Caribbean-water withdrawals,runoff,2055,148.327
USA,Caribbean-water withdrawals,runoff,2060,148.327
USA,Caribbean-water withdrawals,runoff,2065,148.327
USA,Caribbean-water withdrawals,runoff,2070,148.327
USA,Caribbean-water withdrawals,runoff,2075,148.327
USA,Caribbean-water withdrawals,runoff,2080,148.327
USA,Caribbean-water withdrawals,runoff,2085,148.327
USA,Caribbean-water withdrawals,runoff,2090,148.327
USA,Caribbean-water withdrawals,runoff,2095,148.327
USA,Caribbean-water withdrawals,runoff,2100,148.327
USA,Fraser-water withdrawals,runoff,1975,86.239
USA,Fraser-water withdrawals,runoff,1990,86.239
USA,Fraser-water withdrawals,runoff,2005,86.239
USA,Fraser-water withdrawals,runoff,2010,86.239
USA,Fraser-water withdrawals,runoff,2015,86.239
USA,Fraser-water withdrawals,runoff,2020,86.239
USA,Fraser-water withdrawals,runoff,2025,86.239
USA,Fraser-water withdrawals,runoff,2030,86.239
USA,Fraser-water withdrawals,runoff,2035,86.239
USA,Fraser-water withdrawals,runoff,2040,86.239
USA,Fraser-water withdrawals,runoff,2045,86.239
USA,Fraser-water withdrawals,runoff,2050,86.239
USA,Fraser-water withdrawals,runoff,2055,86.239
USA,Fraser-water withdrawals,runoff,2060,86.239
USA,Fraser-water withdrawals,runoff,2065,86.239
USA,Fraser-water withdrawals,runoff,2070,86.239
USA,Fraser-water withdrawals,runoff,2075,86.239
USA,Fraser-water withdrawals,runoff,2080,86.239
USA,Fraser-water withdrawals,runoff,2085,86.239
USA,Fraser-water withdrawals,runoff,2090,86.239
USA,Fraser-water withdrawals,runoff,2095,86.239
USA,Fraser-water withdrawals,runoff,2100,86.239
USA,Great-water withdrawals,runoff,1975,32.473
USA,Great-water withdrawals,runoff,1990,32.473
USA,Great-water withdrawals,runoff,2005,32.473
USA,Great-water withdrawals,runoff,2010,32.473
USA,Great-water withdrawals,runoff,2015,32.473
USA,Great-water withdrawals,runoff,2020,32.473
USA,Great-water withdrawals,runoff,2025,32.473
USA,Great-water withdrawals,runoff,2030,32.473
USA,Great-water withdrawals,runoff,2035,32.473
USA,Great-water withdrawals,runoff,2040,32.473
USA,Great-water withdrawals,runoff,2045,32.473
USA,Great-water withdrawals,runoff,2050,32.473
USA,Great-water withdrawals,runoff,2055,32.473
USA,Great-water withdrawals,runoff,2060,32.473
USA,Great-water withdrawals,runoff,2065,32.473
USA,Great-water withdrawals,runoff,2070,32.473
USA,Great-water withdrawals,runoff,2075,32.473
USA,Great-water withdrawals,runoff,2080,32.473
USA,Great-water withdrawals,runoff,2085,32.473
USA,Great-water withdrawals,runoff,2090,32.473
USA,Great-water withdrawals,runoff,2095,32.473
USA,Great-water withdrawals,runoff,2100,32.473
USA,Great Lakes-water withdrawals,runoff,1975,415.305
USA,Great Lakes-water withdrawals,runoff,1990,415.305
USA,Great Lakes-water withdrawals,runoff,2005,415.305
USA,Great Lakes-water withdrawals,runoff,2010,415.305
USA,Great Lakes-water withdrawals,runoff,2015,415.305
USA,Great Lakes-water withdrawals,runoff,2020,415.305
USA,Great Lakes-water withdrawals,runoff,2025,415.305
USA,Great Lakes-water withdrawals,runoff,2030,415.305
USA,Great Lakes-water withdrawals,runoff,2035,415.305
USA,Great Lakes-water withdrawals,runoff,2040,415.305
USA,Great Lakes-water withdrawals,runoff,2045,415.305
USA,Great Lakes-water withdrawals,runoff,2050,415.305
USA,Great Lakes-water withdrawals,runoff,2055,415.305
USA,Great Lakes-water withdrawals,runoff,2060,415.305
USA,Great Lakes-water withdrawals,runoff,2065,415.305
USA,Great Lakes-water withdrawals,runoff,2070,415.305
USA,Great Lakes-water withdrawals,runoff,2075,415.305
USA,Great Lakes-water withdrawals,runoff,2080,415.305
USA,Great Lakes-water withdrawals,runoff,2085,415.305
USA,Great Lakes-water withdrawals,runoff,2090,415.305
USA,Great Lakes-water withdrawals,runoff,2095,415.305
USA,Great Lakes-water withdrawals,runoff,2100,415.305
USA,Hawaii-water withdrawals,runoff,1975,83.198
USA,Hawaii-water withdrawals,runoff,1990,83.198
USA,Hawaii-water withdrawals,runoff,2005,83.198
USA,Hawaii-water withdrawals,runoff,2010,83.198
USA,Hawaii-water withdrawals,runoff,2015,83.198
USA,Hawaii-water withdrawals,runoff,2020,83.198
USA,Hawaii-water withdrawals,runoff,2025,83.198
USA,Hawaii-water withdrawals,runoff,2030,83.198
USA,Hawaii-water withdrawals,runoff,2035,83.198
USA,Hawaii-water withdrawals,runoff,2040,83.198
USA,Hawaii-water withdrawals,runoff,2045,83.198
USA,Hawaii-water withdrawals,runoff,2050,83.198
USA,Hawaii-water withdrawals,runoff,2055,83.198
USA,Hawaii-water withdrawals,runoff,2060,83.198
USA,Hawaii-water withdrawals,runoff,2065,83.198
USA,Hawaii-water withdrawals,runoff,2070,83.198
USA,Hawaii-water withdrawals,runoff,2075,83.198
USA,Hawaii-water withdrawals,runoff,2080,83.198
USA,Hawaii-water withdrawals,runoff,2085,83.198
USA,Hawaii-water withdrawals,runoff,2090,83.198
USA,Hawaii-water withdrawals,runoff,2095,83.198
USA,Hawaii-water withdrawals,runoff,2100,83.198
USA,Lower Colorado River-water withdrawals,runoff,1975,7.094
USA,Lower Colorado River-water withdrawals,runoff,1990,7.094
USA,Lower Colorado River-water withdrawals,runoff,2005,7.094
USA,Lower Colorado River-water withdrawals,runoff,2010,7.094
USA,Lower Colorado River-water withdrawals,runoff,2015,7.094
USA,Lower Colorado River-water withdrawals,runoff,2020,7.094
USA,Lower Colorado River-water withdrawals,runoff,2025,7.094
USA,Lower Colorado River-water withdrawals,runoff,2030,7.094
USA,Lower Colorado River-water withdrawals,runoff,2035,7.094
USA,Lower Colorado River-water withdrawals,runoff,2040,7.094
USA,Lower Colorado River-water withdrawals,runoff,2045,7.094
USA,Lower Colorado River-water withdrawals,runoff,2050,7.094
USA,Lower Colorado River-water withdrawals,runoff,2055,7.094
USA,Lower Colorado River-water withdrawals,runoff,2060,7.094
USA,Lower Colorado River-water withdrawals,runoff,2065,7.094
USA,Lower Colorado River-water withdrawals,runoff,2070,7.094
USA,Lower Colorado River-water withdrawals,runoff,2075,7.094
USA,Lower Colorado River-water withdrawals,runoff,2080,7.094
USA,Lower Colorado River-water withdrawals,runoff,2085,7.094
USA,Lower Colorado River-water withdrawals,runoff,2090,7.094
USA,Lower Colorado River-water withdrawals,runoff,2095,7.094
USA,Lower Colorado River-water withdrawals,runoff,2100,7.094
USA,Lower Mississippi River-water withdrawals,runoff,1975,148.047
USA,Lower Mississippi River-water withdrawals,runoff,1990,148.047
USA,Lower Mississippi River-water withdrawals,runoff,2005,148.047
USA,Lower Mississippi River-water withdrawals,runoff,2010,148.047
