INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Europe_Eastern,Don-water withdrawals,runoff,2010,79.6202486742125
Europe_Eastern,Don-water withdrawals,runoff,2015,75.5673935557654
Europe_Eastern,Don-water withdrawals,runoff,2020,74.7866639870774
Europe_Eastern,Don-water withdrawals,runoff,2025,74.1822143729066
Europe_Eastern,Don-water withdrawals,runoff,2030,73.6915735206457
Europe_Eastern,Don-water withdrawals,runoff,2035,73.2990785321534
Europe_Eastern,Don-water withdrawals,runoff,2040,72.797233505788
Europe_Eastern,Don-water withdrawals,runoff,2045,72.3335125864645
Europe_Eastern,Don-water withdrawals,runoff,2050,72.2247663820623
Europe_Eastern,Don-water withdrawals,runoff,2055,72.7048514761171
Europe_Eastern,Don-water withdrawals,runoff,2060,73.6168618298519
Europe_Eastern,Don-water withdrawals,runoff,2065,74.7158604401099
Europe_Eastern,Don-water withdrawals,runoff,2070,75.824501103292
Europe_Eastern,Don-water withdrawals,runoff,2075,77.0784582288373
Europe_Eastern,Don-water withdrawals,runoff,2080,78.5083149288103
Europe_Eastern,Don-water withdrawals,runoff,2085,80.1227297309468
Europe_Eastern,Don-water withdrawals,runoff,2090,81.9321635683742
Europe_Eastern,Don-water withdrawals,runoff,2095,83.9332060237976
Europe_Eastern,Don-water withdrawals,runoff,2100,85.6679874809874
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1975,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,1990,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2005,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2010,3.6670204496645
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2015,3.22640746220665
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2020,3.14309995719734
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2025,3.0736722869094
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2030,3.0122951418614
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2035,2.95602731105827
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2040,2.92287091237342
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2045,2.90211578400133
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2050,2.86747505268929
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2055,2.81088618379014
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2060,2.74931121875035
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2065,2.66801614785595
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2070,2.5563472876661
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2075,2.42604122398569
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2080,2.27811443359228
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2085,2.11172864527915
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2090,1.92670982350417
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2095,1.72332615183202
Europe_Non_EU,Eastern Jordan-Syria-water withdrawals,runoff,2100,1.54756816781941
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,1975,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,1990,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2005,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2010,127.097868009183
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2015,117.118251316034
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2020,115.525078529142
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2025,114.467345309992
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2030,113.498150356999
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2035,112.062862877263
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2040,110.330692411265
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2045,108.467422604424
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2050,106.387549896745
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2055,104.036605521362
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2060,101.48471945305
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2065,98.8168712238904
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2070,96.072800189555
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2075,93.1455628863716
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2080,90.080304152408
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2085,86.9357804187027
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2090,83.6980403866883
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2095,80.3427347033102
Europe_Non_EU,Tigris-Euphrates-water withdrawals,runoff,2100,77.5626948131088
European Free Trade Association,Iceland-water withdrawals,runoff,1975,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,1990,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2005,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2010,137.6621473877
European Free Trade Association,Iceland-water withdrawals,runoff,2015,142.674504963925
European Free Trade Association,Iceland-water withdrawals,runoff,2020,143.408163160312
European Free Trade Association,Iceland-water withdrawals,runoff,2025,144.053953560788
European Free Trade Association,Iceland-water withdrawals,runoff,2030,144.494022139707
European Free Trade Association,Iceland-water withdrawals,runoff,2035,144.467804010176
European Free Trade Association,Iceland-water withdrawals,runoff,2040,143.585329329023
European Free Trade Association,Iceland-water withdrawals,runoff,2045,142.243692900628
European Free Trade Association,Iceland-water withdrawals,runoff,2050,141.113211290275
European Free Trade Association,Iceland-water withdrawals,runoff,2055,140.522393350868
European Free Trade Association,Iceland-water withdrawals,runoff,2060,140.030906237259
European Free Trade Association,Iceland-water withdrawals,runoff,2065,139.54146921736
European Free Trade Association,Iceland-water withdrawals,runoff,2070,139.001220155951
European Free Trade Association,Iceland-water withdrawals,runoff,2075,138.480022139455
European Free Trade Association,Iceland-water withdrawals,runoff,2080,137.990213163098
European Free Trade Association,Iceland-water withdrawals,runoff,2085,137.532159616064
European Free Trade Association,Iceland-water withdrawals,runoff,2090,137.092434723787
European Free Trade Association,Iceland-water withdrawals,runoff,2095,136.670221804509
European Free Trade Association,Iceland-water withdrawals,runoff,2100,136.347141212912
India,Bay of Bengal-North East Coast-water withdrawals,runoff,1975,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,1990,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2005,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2010,259.530928363175
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2015,258.541111632063
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2020,261.328961455567
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2025,266.484541981006
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2030,272.270440854714
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2035,276.502193170961
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2040,280.703627062161
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2045,285.060124499446
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2050,288.086262437689
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2055,288.873081940264
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2060,288.278989512326
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2065,286.978985888986
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2070,285.400465689797
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2075,283.051250968359
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2080,279.989224904427
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2085,276.350028242718
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2090,272.131223066848
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2095,267.274710356927
India,Bay of Bengal-North East Coast-water withdrawals,runoff,2100,262.897170754524
India,Brahamani-water withdrawals,runoff,1975,50.4623159697
India,Brahamani-water withdrawals,runoff,1990,50.4623159697
India,Brahamani-water withdrawals,runoff,2005,50.4623159697
India,Brahamani-water withdrawals,runoff,2010,50.4623159697
India,Brahamani-water withdrawals,runoff,2015,49.3529356627297
India,Brahamani-water withdrawals,runoff,2020,49.9803109773584
India,Brahamani-water withdrawals,runoff,2025,51.2362259140193
India,Brahamani-water withdrawals,runoff,2030,52.7295484564454
India,Brahamani-water withdrawals,runoff,2035,54.0206690163941
India,Brahamani-water withdrawals,runoff,2040,55.6702031711483
India,Brahamani-water withdrawals,runoff,2045,57.5677278161501
India,Brahamani-water withdrawals,runoff,2050,59.0621629897539
India,Brahamani-water withdrawals,runoff,2055,59.7182892085536
India,Brahamani-water withdrawals,runoff,2060,59.9107243148219
India,Brahamani-water withdrawals,runoff,2065,60.0696864115561
India,Brahamani-water withdrawals,runoff,2070,60.4750403320668
India,Brahamani-water withdrawals,runoff,2075,60.8079978897836
India,Brahamani-water withdrawals,runoff,2080,61.0849646543977
India,Brahamani-water withdrawals,runoff,2085,61.3736235302471
India,Brahamani-water withdrawals,runoff,2090,61.6822027973597
India,Brahamani-water withdrawals,runoff,2095,61.9820812527681
India,Brahamani-water withdrawals,runoff,2100,62.197560901502
India,Cauvery-water withdrawals,runoff,1975,39.31772339287
India,Cauvery-water withdrawals,runoff,1990,39.31772339287
India,Cauvery-water withdrawals,runoff,2005,39.31772339287
India,Cauvery-water withdrawals,runoff,2010,39.31772339287
India,Cauvery-water withdrawals,runoff,2015,39.6660059775949
India,Cauvery-water withdrawals,runoff,2020,40.1922201968907
India,Cauvery-water withdrawals,runoff,2025,41.1054372929783
India,Cauvery-water withdrawals,runoff,2030,42.1308949850994
India,Cauvery-water withdrawals,runoff,2035,42.9228573476827
India,Cauvery-water withdrawals,runoff,2040,43.652228113868
India,Cauvery-water withdrawals,runoff,2045,44.3894632377564
India,Cauvery-water withdrawals,runoff,2050,44.9972139292436
India,Cauvery-water withdrawals,runoff,2055,45.4039801485768
India,Cauvery-water withdrawals,runoff,2060,45.6902247996181
India,Cauvery-water withdrawals,runoff,2065,45.8735516553143
India,Cauvery-water withdrawals,runoff,2070,45.9616958270252
India,Cauvery-water withdrawals,runoff,2075,45.9412499283197
India,Cauvery-water withdrawals,runoff,2080,45.8234921843536
India,Cauvery-water withdrawals,runoff,2085,45.6218620603735
India,Cauvery-water withdrawals,runoff,2090,45.3365510855184
India,Cauvery-water withdrawals,runoff,2095,44.9617622574173
India,Cauvery-water withdrawals,runoff,2100,44.5941011141627
India,Godavari-water withdrawals,runoff,1975,150.149352302475
India,Godavari-water withdrawals,runoff,1990,150.149352302475
India,Godavari-water withdrawals,runoff,2005,150.149352302475
India,Godavari-water withdrawals,runoff,2010,150.149352302475
India,Godavari-water withdrawals,runoff,2015,147.993151085633
India,Godavari-water withdrawals,runoff,2020,148.826466419942
India,Godavari-water withdrawals,runoff,2025,150.686689735783
India,Godavari-water withdrawals,runoff,2030,152.870380054413
India,Godavari-water withdrawals,runoff,2035,154.513261687652
India,Godavari-water withdrawals,runoff,2040,156.270748381443
India,Godavari-water withdrawals,runoff,2045,158.169027479092
India,Godavari-water withdrawals,runoff,2050,159.526144426168
India,Godavari-water withdrawals,runoff,2055,159.906102738145
India,Godavari-water withdrawals,runoff,2060,159.700675614048
India,Godavari-water withdrawals,runoff,2065,159.285249346801
India,Godavari-water withdrawals,runoff,2070,158.898937569102
India,Godavari-water withdrawals,runoff,2075,158.264249566566
India,Godavari-water withdrawals,runoff,2080,157.420534751766
India,Godavari-water withdrawals,runoff,2085,156.451032292993
India,Godavari-water withdrawals,runoff,2090,155.354171678043
India,Godavari-water withdrawals,runoff,2095,154.093564094329
India,Godavari-water withdrawals,runoff,2100,152.946256828888
India,India East Coast-water withdrawals,runoff,1975,21.8562070812278
India,India East Coast-water withdrawals,runoff,1990,21.8562070812278
India,India East Coast-water withdrawals,runoff,2005,21.8562070812278
India,India East Coast-water withdrawals,runoff,2010,21.8562070812278
India,India East Coast-water withdrawals,runoff,2015,21.9855120204942
India,India East Coast-water withdrawals,runoff,2020,22.3550954001762
India,India East Coast-water withdrawals,runoff,2025,23.0180921413596
India,India East Coast-water withdrawals,runoff,2030,23.7732503557906
India,India East Coast-water withdrawals,runoff,2035,24.3707870583326
India,India East Coast-water withdrawals,runoff,2040,24.9479856544201
India,India East Coast-water withdrawals,runoff,2045,25.5411270473909
India,India East Coast-water withdrawals,runoff,2050,26.0233307840032
India,India East Coast-water withdrawals,runoff,2055,26.3290673785025
India,India East Coast-water withdrawals,runoff,2060,26.5370533422408
India,India East Coast-water withdrawals,runoff,2065,26.6696751084143
India,India East Coast-water withdrawals,runoff,2070,26.738934596656
India,India East Coast-water withdrawals,runoff,2075,26.7288643885031
India,India East Coast-water withdrawals,runoff,2080,26.6452571883086
India,India East Coast-water withdrawals,runoff,2085,26.4966469920163
India,India East Coast-water withdrawals,runoff,2090,26.2848500077743
India,India East Coast-water withdrawals,runoff,2095,26.006243444854
India,India East Coast-water withdrawals,runoff,2100,25.7327987480649
India,India North East Coast-water withdrawals,runoff,1975,29.29012897403
India,India North East Coast-water withdrawals,runoff,1990,29.29012897403
India,India North East Coast-water withdrawals,runoff,2005,29.29012897403
India,India North East Coast-water withdrawals,runoff,2010,29.29012897403
India,India North East Coast-water withdrawals,runoff,2015,27.6747086961642
India,India North East Coast-water withdrawals,runoff,2020,27.552288272285
India,India North East Coast-water withdrawals,runoff,2025,27.5606868400692
India,India North East Coast-water withdrawals,runoff,2030,27.6499067005854
India,India North East Coast-water withdrawals,runoff,2035,27.7890847357888
India,India North East Coast-water withdrawals,runoff,2040,28.2019195799342
India,India North East Coast-water withdrawals,runoff,2045,28.7590962558107
India,India North East Coast-water withdrawals,runoff,2050,29.1408006292561
India,India North East Coast-water withdrawals,runoff,2055,29.1778509695347
India,India North East Coast-water withdrawals,runoff,2060,29.0622947144662
India,India North East Coast-water withdrawals,runoff,2065,28.8538082272908
India,India North East Coast-water withdrawals,runoff,2070,28.5907298613066
India,India North East Coast-water withdrawals,runoff,2075,28.2447210129807
India,India North East Coast-water withdrawals,runoff,2080,27.8122684509346
India,India North East Coast-water withdrawals,runoff,2085,27.2949472393242
India,India North East Coast-water withdrawals,runoff,2090,26.693813771013
India,India North East Coast-water withdrawals,runoff,2095,26.0078037385525
India,India North East Coast-water withdrawals,runoff,2100,25.3969763208621
India,India South Coast-water withdrawals,runoff,1975,74.40402722293
India,India South Coast-water withdrawals,runoff,1990,74.40402722293
India,India South Coast-water withdrawals,runoff,2005,74.40402722293
India,India South Coast-water withdrawals,runoff,2010,74.40402722293
India,India South Coast-water withdrawals,runoff,2015,76.2645035571882
India,India South Coast-water withdrawals,runoff,2020,77.2273754600379
India,India South Coast-water withdrawals,runoff,2025,78.6818514848664
India,India South Coast-water withdrawals,runoff,2030,80.2611230412667
India,India South Coast-water withdrawals,runoff,2035,81.4805610703117
India,India South Coast-water withdrawals,runoff,2040,82.510429787967
India,India South Coast-water withdrawals,runoff,2045,83.4785426668381
India,India South Coast-water withdrawals,runoff,2050,84.273938341474
India,India South Coast-water withdrawals,runoff,2055,84.802105479864
India,India South Coast-water withdrawals,runoff,2060,85.1260065522746
India,India South Coast-water withdrawals,runoff,2065,85.3932311675072
India,India South Coast-water withdrawals,runoff,2070,85.7000901724579
India,India South Coast-water withdrawals,runoff,2075,85.9323850355623
India,India South Coast-water withdrawals,runoff,2080,86.1039856370972
India,India South Coast-water withdrawals,runoff,2085,86.247120850418
India,India South Coast-water withdrawals,runoff,2090,86.3647598526922
India,India South Coast-water withdrawals,runoff,2095,86.4430095968406
India,India South Coast-water withdrawals,runoff,2100,86.4685851912937
India,India West Coast-water withdrawals,runoff,1975,230.262188982725
India,India West Coast-water withdrawals,runoff,1990,230.262188982725
India,India West Coast-water withdrawals,runoff,2005,230.262188982725
India,India West Coast-water withdrawals,runoff,2010,230.262188982725
India,India West Coast-water withdrawals,runoff,2015,231.94364046562
India,India West Coast-water withdrawals,runoff,2020,232.908804865028
India,India West Coast-water withdrawals,runoff,2025,234.503357551073
India,India West Coast-water withdrawals,runoff,2030,236.205911314045
India,India West Coast-water withdrawals,runoff,2035,237.326722007109
India,India West Coast-water withdrawals,runoff,2040,238.097153454726
India,India West Coast-water withdrawals,runoff,2045,238.769775438203
India,India West Coast-water withdrawals,runoff,2050,239.284808792809
India,India West Coast-water withdrawals,runoff,2055,239.650057282321
India,India West Coast-water withdrawals,runoff,2060,239.859370089188
India,India West Coast-water withdrawals,runoff,2065,239.699433278152
India,India West Coast-water withdrawals,runoff,2070,239.021618806058
India,India West Coast-water withdrawals,runoff,2075,237.995144534614
India,India West Coast-water withdrawals,runoff,2080,236.661014179816
India,India West Coast-water withdrawals,runoff,2085,235.03248992302
India,India West Coast-water withdrawals,runoff,2090,233.093006396473
India,India West Coast-water withdrawals,runoff,2095,230.835322434746
India,India West Coast-water withdrawals,runoff,2100,228.798873132215
India,Krishna-water withdrawals,runoff,1975,78.7183453351725
India,Krishna-water withdrawals,runoff,1990,78.7183453351725
India,Krishna-water withdrawals,runoff,2005,78.7183453351725
India,Krishna-water withdrawals,runoff,2010,78.7183453351725
India,Krishna-water withdrawals,runoff,2015,77.517114620846
India,Krishna-water withdrawals,runoff,2020,77.8007482341951
India,Krishna-water withdrawals,runoff,2025,78.5128673908491
India,Krishna-water withdrawals,runoff,2030,79.389038687927
India,Krishna-water withdrawals,runoff,2035,80.125553007831
India,Krishna-water withdrawals,runoff,2040,81.0672625895257
India,Krishna-water withdrawals,runoff,2045,82.1747033858894
India,Krishna-water withdrawals,runoff,2050,83.072586473235
India,Krishna-water withdrawals,runoff,2055,83.6488928328615
India,Krishna-water withdrawals,runoff,2060,84.1223316246501
India,Krishna-water withdrawals,runoff,2065,84.2278902912064
India,Krishna-water withdrawals,runoff,2070,83.7806929431785
India,Krishna-water withdrawals,runoff,2075,83.0020231741786
India,Krishna-water withdrawals,runoff,2080,81.8991854576148
India,Krishna-water withdrawals,runoff,2085,80.4442665707181
India,Krishna-water withdrawals,runoff,2090,78.6285663538879
India,Krishna-water withdrawals,runoff,2095,76.4635807551663
India,Krishna-water withdrawals,runoff,2100,74.4884171822254
India,Mahandi-water withdrawals,runoff,1975,104.923652699922
India,Mahandi-water withdrawals,runoff,1990,104.923652699922
India,Mahandi-water withdrawals,runoff,2005,104.923652699922
India,Mahandi-water withdrawals,runoff,2010,104.923652699922
India,Mahandi-water withdrawals,runoff,2015,103.599475946312
India,Mahandi-water withdrawals,runoff,2020,104.599931240685
India,Mahandi-water withdrawals,runoff,2025,106.60185083288
India,Mahandi-water withdrawals,runoff,2030,108.910836830284
India,Mahandi-water withdrawals,runoff,2035,110.68642214399
India,Mahandi-water withdrawals,runoff,2040,112.682334549045
India,Mahandi-water withdrawals,runoff,2045,114.863726437847
India,Mahandi-water withdrawals,runoff,2050,116.415588367141
India,Mahandi-water withdrawals,runoff,2055,116.707807458961
India,Mahandi-water withdrawals,runoff,2060,116.188681722741
India,Mahandi-water withdrawals,runoff,2065,115.677125463284
India,Mahandi-water withdrawals,runoff,2070,115.712141022205
India,Mahandi-water withdrawals,runoff,2075,115.679218239893
India,Mahandi-water withdrawals,runoff,2080,115.622903651649
India,Mahandi-water withdrawals,runoff,2085,115.685908486235
India,Mahandi-water withdrawals,runoff,2090,115.876222957296
India,Mahandi-water withdrawals,runoff,2095,116.132112847941
India,Mahandi-water withdrawals,runoff,2100,116.34653912198
India,Mahi-water withdrawals,runoff,1975,9.35700773945825
India,Mahi-water withdrawals,runoff,1990,9.35700773945825
India,Mahi-water withdrawals,runoff,2005,9.35700773945825
India,Mahi-water withdrawals,runoff,2010,9.35700773945825
India,Mahi-water withdrawals,runoff,2015,9.40403770568343
India,Mahi-water withdrawals,runoff,2020,9.57834734457228
India,Mahi-water withdrawals,runoff,2025,9.8899766120398
India,Mahi-water withdrawals,runoff,2030,10.2328858829661
India,Mahi-water withdrawals,runoff,2035,10.4675764776084
India,Mahi-water withdrawals,runoff,2040,10.6373169301727
India,Mahi-water withdrawals,runoff,2045,10.7857188730675
India,Mahi-water withdrawals,runoff,2050,10.8932954812754
India,Mahi-water withdrawals,runoff,2055,10.9440320480924
India,Mahi-water withdrawals,runoff,2060,10.9487913516064
India,Mahi-water withdrawals,runoff,2065,10.9309587038656
India,Mahi-water withdrawals,runoff,2070,10.9044840335799
India,Mahi-water withdrawals,runoff,2075,10.8483613910793
India,Mahi-water withdrawals,runoff,2080,10.7695345969922
India,Mahi-water withdrawals,runoff,2085,10.6780651380965
India,Mahi-water withdrawals,runoff,2090,10.5729731563916
India,Mahi-water withdrawals,runoff,2095,10.4498654284071
India,Mahi-water withdrawals,runoff,2100,10.3360411853455
India,Narmada-water withdrawals,runoff,1975,55.549417419435
India,Narmada-water withdrawals,runoff,1990,55.549417419435
India,Narmada-water withdrawals,runoff,2005,55.549417419435
India,Narmada-water withdrawals,runoff,2010,55.549417419435
India,Narmada-water withdrawals,runoff,2015,54.767022119709
India,Narmada-water withdrawals,runoff,2020,55.5526509635843
India,Narmada-water withdrawals,runoff,2025,57.1066564782904
India,Narmada-water withdrawals,runoff,2030,58.8724882984095
India,Narmada-water withdrawals,runoff,2035,60.1454831176441
India,Narmada-water withdrawals,runoff,2040,61.2601413011592
India,Narmada-water withdrawals,runoff,2045,62.3600021147021
India,Narmada-water withdrawals,runoff,2050,63.1738444733316
India,Narmada-water withdrawals,runoff,2055,63.4850305420728
India,Narmada-water withdrawals,runoff,2060,63.4537039928612
India,Narmada-water withdrawals,runoff,2065,63.398465487325
India,Narmada-water withdrawals,runoff,2070,63.5216049748865
India,Narmada-water withdrawals,runoff,2075,63.5609570564293
India,Narmada-water withdrawals,runoff,2080,63.5533844334775
India,Narmada-water withdrawals,runoff,2085,63.576668152321
India,Narmada-water withdrawals,runoff,2090,63.6332824902947
India,Narmada-water withdrawals,runoff,2095,63.6899600647627
India,Narmada-water withdrawals,runoff,2100,63.7155835265202
India,Pennar-water withdrawals,runoff,1975,16.8869265766672
India,Pennar-water withdrawals,runoff,1990,16.8869265766672
India,Pennar-water withdrawals,runoff,2005,16.8869265766672
India,Pennar-water withdrawals,runoff,2010,16.8869265766672
India,Pennar-water withdrawals,runoff,2015,16.3624383099465
India,Pennar-water withdrawals,runoff,2020,16.5694756708677
India,Pennar-water withdrawals,runoff,2025,17.0044086973445
India,Pennar-water withdrawals,runoff,2030,17.5436426728364
India,Pennar-water withdrawals,runoff,2035,18.0514799207068
India,Pennar-water withdrawals,runoff,2040,18.704998785459
India,Pennar-water withdrawals,runoff,2045,19.457654457214
India,Pennar-water withdrawals,runoff,2050,20.0898338989416
India,Pennar-water withdrawals,runoff,2055,20.5098107087968
India,Pennar-water withdrawals,runoff,2060,20.8561425872058
India,Pennar-water withdrawals,runoff,2065,21.0908671686966
India,Pennar-water withdrawals,runoff,2070,21.1851389524997
India,Pennar-water withdrawals,runoff,2075,21.1756251958989
India,Pennar-water withdrawals,runoff,2080,21.0609132608138
India,Pennar-water withdrawals,runoff,2085,20.8341348587691
India,Pennar-water withdrawals,runoff,2090,20.4968139157942
India,Pennar-water withdrawals,runoff,2095,20.051917928359
India,Pennar-water withdrawals,runoff,2100,19.6199667466263
India,Sabarmati-water withdrawals,runoff,1975,41.3495945261493
India,Sabarmati-water withdrawals,runoff,1990,41.3495945261493
India,Sabarmati-water withdrawals,runoff,2005,41.3495945261493
India,Sabarmati-water withdrawals,runoff,2010,41.3495945261493
India,Sabarmati-water withdrawals,runoff,2015,40.3903237935436
India,Sabarmati-water withdrawals,runoff,2020,40.7741123540042
India,Sabarmati-water withdrawals,runoff,2025,41.6523239700088
India,Sabarmati-water withdrawals,runoff,2030,42.6343411318439
India,Sabarmati-water withdrawals,runoff,2035,43.2179495738334
India,Sabarmati-water withdrawals,runoff,2040,43.5640704911732
India,Sabarmati-water withdrawals,runoff,2045,43.8465256506591
India,Sabarmati-water withdrawals,runoff,2050,44.013579792569
India,Sabarmati-water withdrawals,runoff,2055,44.0256222050853
India,Sabarmati-water withdrawals,runoff,2060,43.8988340224291
India,Sabarmati-water withdrawals,runoff,2065,43.6611700847953
India,Sabarmati-water withdrawals,runoff,2070,43.3248206327218
India,Sabarmati-water withdrawals,runoff,2075,42.8592014091434
India,Sabarmati-water withdrawals,runoff,2080,42.2978211921685
India,Sabarmati-water withdrawals,runoff,2085,41.6781422831903
India,Sabarmati-water withdrawals,runoff,2090,40.9929258018191
India,Sabarmati-water withdrawals,runoff,2095,40.2252026275592
India,Sabarmati-water withdrawals,runoff,2100,39.54304655557
India,Tapti-water withdrawals,runoff,1975,26.49043913793
India,Tapti-water withdrawals,runoff,1990,26.49043913793
India,Tapti-water withdrawals,runoff,2005,26.49043913793
India,Tapti-water withdrawals,runoff,2010,26.49043913793
India,Tapti-water withdrawals,runoff,2015,26.1371012707882
India,Tapti-water withdrawals,runoff,2020,26.2907980214095
India,Tapti-water withdrawals,runoff,2025,26.6515921720913
India,Tapti-water withdrawals,runoff,2030,27.0662537235532
India,Tapti-water withdrawals,runoff,2035,27.3441188876873
India,Tapti-water withdrawals,runoff,2040,27.5676284418858
India,Tapti-water withdrawals,runoff,2045,27.790473682993
India,Tapti-water withdrawals,runoff,2050,27.963564970893
India,Tapti-water withdrawals,runoff,2055,28.0551993944316
India,Tapti-water withdrawals,runoff,2060,28.090529728782
India,Tapti-water withdrawals,runoff,2065,28.0921574578955
India,Tapti-water withdrawals,runoff,2070,28.0715904777101
India,Tapti-water withdrawals,runoff,2075,28.0059092173311
India,Tapti-water withdrawals,runoff,2080,27.9082909395176
India,Tapti-water withdrawals,runoff,2085,27.7952364554958
India,Tapti-water withdrawals,runoff,2090,27.665479257954
India,Tapti-water withdrawals,runoff,2095,27.5118489794674
India,Tapti-water withdrawals,runoff,2100,27.3678335894993
India,Yasai-water withdrawals,runoff,1975,55.9871210268675
India,Yasai-water withdrawals,runoff,1990,55.9871210268675
India,Yasai-water withdrawals,runoff,2005,55.9871210268675
India,Yasai-water withdrawals,runoff,2010,55.9871210268675
India,Yasai-water withdrawals,runoff,2015,56.1658465258265
India,Yasai-water withdrawals,runoff,2020,56.973546203257
India,Yasai-water withdrawals,runoff,2025,58.1720745819054
India,Yasai-water withdrawals,runoff,2030,59.5783711795467
India,Yasai-water withdrawals,runoff,2035,61.0227937820232
India,Yasai-water withdrawals,runoff,2040,62.8193437244294
India,Yasai-water withdrawals,runoff,2045,64.9296800432711
India,Yasai-water withdrawals,runoff,2050,67.0459445763633
India,Yasai-water withdrawals,runoff,2055,69.0119739258649
India,Yasai-water withdrawals,runoff,2060,70.9959714019233
India,Yasai-water withdrawals,runoff,2065,72.9997506553737
India,Yasai-water withdrawals,runoff,2070,75.018061228943
India,Yasai-water withdrawals,runoff,2075,77.0502764487417
India,Yasai-water withdrawals,runoff,2080,79.0986165994959
India,Yasai-water withdrawals,runoff,2085,81.164964601248
India,Yasai-water withdrawals,runoff,2090,83.2478819546342
India,Yasai-water withdrawals,runoff,2095,85.3480028154611
India,Yasai-water withdrawals,runoff,2100,87.0414370308131
Indonesia,Fly-water withdrawals,runoff,1975,141.827363716588
Indonesia,Fly-water withdrawals,runoff,1990,141.827363716588
Indonesia,Fly-water withdrawals,runoff,2005,141.827363716588
