INPUT_TABLE
Variable ID
GrdRenewRsrcMaxNoFO

region,renewresource,sub.renewable.resource,year.fillout,maxSubResource
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,2080,78.0867322500039
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,2085,80.6759534652103
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,2090,83.5804264183268
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,2095,86.82868399502
Mexico,Isthmus of Tehuantepec-water withdrawals,runoff,2100,89.6802134158049
Mexico,Mexico-Interior-water withdrawals,runoff,1975,12.9127588442763
Mexico,Mexico-Interior-water withdrawals,runoff,1990,12.9127588442763
Mexico,Mexico-Interior-water withdrawals,runoff,2005,12.9127588442763
Mexico,Mexico-Interior-water withdrawals,runoff,2010,12.9127588442763
Mexico,Mexico-Interior-water withdrawals,runoff,2015,13.026296702857
Mexico,Mexico-Interior-water withdrawals,runoff,2020,13.1974314215988
Mexico,Mexico-Interior-water withdrawals,runoff,2025,13.4997674549468
Mexico,Mexico-Interior-water withdrawals,runoff,2030,13.8431218421796
Mexico,Mexico-Interior-water withdrawals,runoff,2035,14.1131615831563
Mexico,Mexico-Interior-water withdrawals,runoff,2040,14.3605291681849
Mexico,Mexico-Interior-water withdrawals,runoff,2045,14.6062414005408
Mexico,Mexico-Interior-water withdrawals,runoff,2050,14.8056691435019
Mexico,Mexico-Interior-water withdrawals,runoff,2055,14.9163919842874
Mexico,Mexico-Interior-water withdrawals,runoff,2060,14.9672439990639
Mexico,Mexico-Interior-water withdrawals,runoff,2065,15.0404902722086
Mexico,Mexico-Interior-water withdrawals,runoff,2070,15.1893439167229
Mexico,Mexico-Interior-water withdrawals,runoff,2075,15.3460903373078
Mexico,Mexico-Interior-water withdrawals,runoff,2080,15.5158584781565
Mexico,Mexico-Interior-water withdrawals,runoff,2085,15.7144954534296
Mexico,Mexico-Interior-water withdrawals,runoff,2090,15.944276611275
Mexico,Mexico-Interior-water withdrawals,runoff,2095,16.1986413317417
Mexico,Mexico-Interior-water withdrawals,runoff,2100,16.41562217179
Mexico,North Gulf-water withdrawals,runoff,1975,29.75403037991
Mexico,North Gulf-water withdrawals,runoff,1990,29.75403037991
Mexico,North Gulf-water withdrawals,runoff,2005,29.75403037991
Mexico,North Gulf-water withdrawals,runoff,2010,29.75403037991
Mexico,North Gulf-water withdrawals,runoff,2015,31.0126010608494
Mexico,North Gulf-water withdrawals,runoff,2020,31.4668038374672
Mexico,North Gulf-water withdrawals,runoff,2025,32.2183200677061
Mexico,North Gulf-water withdrawals,runoff,2030,33.0560028799536
Mexico,North Gulf-water withdrawals,runoff,2035,33.7068532850362
Mexico,North Gulf-water withdrawals,runoff,2040,34.3664432331637
Mexico,North Gulf-water withdrawals,runoff,2045,34.9959753537658
Mexico,North Gulf-water withdrawals,runoff,2050,35.3265931091294
Mexico,North Gulf-water withdrawals,runoff,2055,35.1384273227924
Mexico,North Gulf-water withdrawals,runoff,2060,34.6250609559845
Mexico,North Gulf-water withdrawals,runoff,2065,34.1855023525289
Mexico,North Gulf-water withdrawals,runoff,2070,34.0805517346378
Mexico,North Gulf-water withdrawals,runoff,2075,33.9864800487247
Mexico,North Gulf-water withdrawals,runoff,2080,33.8990204671294
Mexico,North Gulf-water withdrawals,runoff,2085,33.8659490469174
Mexico,North Gulf-water withdrawals,runoff,2090,33.9072587198895
Mexico,North Gulf-water withdrawals,runoff,2095,34.0046802302454
Mexico,North Gulf-water withdrawals,runoff,2100,34.108875883979
Mexico,Pacific Central Coast-water withdrawals,runoff,1975,25.7443439131225
Mexico,Pacific Central Coast-water withdrawals,runoff,1990,25.7443439131225
Mexico,Pacific Central Coast-water withdrawals,runoff,2005,25.7443439131225
Mexico,Pacific Central Coast-water withdrawals,runoff,2010,25.7443439131225
Mexico,Pacific Central Coast-water withdrawals,runoff,2015,25.25572009254
Mexico,Pacific Central Coast-water withdrawals,runoff,2020,25.2238065360058
Mexico,Pacific Central Coast-water withdrawals,runoff,2025,25.2612740865856
Mexico,Pacific Central Coast-water withdrawals,runoff,2030,25.3233446773955
Mexico,Pacific Central Coast-water withdrawals,runoff,2035,25.3523956252276
Mexico,Pacific Central Coast-water withdrawals,runoff,2040,25.3192702725907
Mexico,Pacific Central Coast-water withdrawals,runoff,2045,25.2513995686794
Mexico,Pacific Central Coast-water withdrawals,runoff,2050,25.1827980664086
Mexico,Pacific Central Coast-water withdrawals,runoff,2055,25.0898697607095
Mexico,Pacific Central Coast-water withdrawals,runoff,2060,24.9616195742157
Mexico,Pacific Central Coast-water withdrawals,runoff,2065,24.9642392973571
Mexico,Pacific Central Coast-water withdrawals,runoff,2070,25.2086100833519
Mexico,Pacific Central Coast-water withdrawals,runoff,2075,25.5570316103783
Mexico,Pacific Central Coast-water withdrawals,runoff,2080,26.0111172852785
Mexico,Pacific Central Coast-water withdrawals,runoff,2085,26.594421678439
Mexico,Pacific Central Coast-water withdrawals,runoff,2090,27.3132150225531
Mexico,Pacific Central Coast-water withdrawals,runoff,2095,28.1580131425672
Mexico,Pacific Central Coast-water withdrawals,runoff,2100,28.9179469713907
Mexico,Papaloapan-water withdrawals,runoff,1975,82.0334738275175
Mexico,Papaloapan-water withdrawals,runoff,1990,82.0334738275175
Mexico,Papaloapan-water withdrawals,runoff,2005,82.0334738275175
Mexico,Papaloapan-water withdrawals,runoff,2010,82.0334738275175
Mexico,Papaloapan-water withdrawals,runoff,2015,86.0747629198036
Mexico,Papaloapan-water withdrawals,runoff,2020,85.7675331628845
Mexico,Papaloapan-water withdrawals,runoff,2025,84.8188835742012
Mexico,Papaloapan-water withdrawals,runoff,2030,83.8683642191247
Mexico,Papaloapan-water withdrawals,runoff,2035,83.7199037118246
Mexico,Papaloapan-water withdrawals,runoff,2040,84.2043762349418
Mexico,Papaloapan-water withdrawals,runoff,2045,84.6699139183228
Mexico,Papaloapan-water withdrawals,runoff,2050,84.6609816532384
Mexico,Papaloapan-water withdrawals,runoff,2055,83.7769673427108
Mexico,Papaloapan-water withdrawals,runoff,2060,82.5065358976157
Mexico,Papaloapan-water withdrawals,runoff,2065,81.9260697724255
Mexico,Papaloapan-water withdrawals,runoff,2070,82.7549043561251
Mexico,Papaloapan-water withdrawals,runoff,2075,84.1231693013995
Mexico,Papaloapan-water withdrawals,runoff,2080,85.9094610559877
Mexico,Papaloapan-water withdrawals,runoff,2085,88.136854352769
Mexico,Papaloapan-water withdrawals,runoff,2090,90.9081671772863
Mexico,Papaloapan-water withdrawals,runoff,2095,94.2211427241357
Mexico,Papaloapan-water withdrawals,runoff,2100,97.2411796214624
Mexico,Rio Balsas-water withdrawals,runoff,1975,74.6639607227375
Mexico,Rio Balsas-water withdrawals,runoff,1990,74.6639607227375
Mexico,Rio Balsas-water withdrawals,runoff,2005,74.6639607227375
Mexico,Rio Balsas-water withdrawals,runoff,2010,74.6639607227375
Mexico,Rio Balsas-water withdrawals,runoff,2015,73.1686375214476
Mexico,Rio Balsas-water withdrawals,runoff,2020,72.826567407573
Mexico,Rio Balsas-water withdrawals,runoff,2025,72.4135968627847
Mexico,Rio Balsas-water withdrawals,runoff,2030,72.1416247237796
Mexico,Rio Balsas-water withdrawals,runoff,2035,72.3456658300042
Mexico,Rio Balsas-water withdrawals,runoff,2040,73.131516293861
Mexico,Rio Balsas-water withdrawals,runoff,2045,74.1704923296168
Mexico,Rio Balsas-water withdrawals,runoff,2050,75.0870460483043
Mexico,Rio Balsas-water withdrawals,runoff,2055,75.6903155572982
Mexico,Rio Balsas-water withdrawals,runoff,2060,76.2762378946648
Mexico,Rio Balsas-water withdrawals,runoff,2065,77.0153134644431
Mexico,Rio Balsas-water withdrawals,runoff,2070,78.0192848218359
Mexico,Rio Balsas-water withdrawals,runoff,2075,79.1599761550568
Mexico,Rio Balsas-water withdrawals,runoff,2080,80.3905946414422
Mexico,Rio Balsas-water withdrawals,runoff,2085,81.687365828874
Mexico,Rio Balsas-water withdrawals,runoff,2090,83.0825459277057
Mexico,Rio Balsas-water withdrawals,runoff,2095,84.5886322011211
Mexico,Rio Balsas-water withdrawals,runoff,2100,85.8746086608486
Mexico,Rio Lerma-water withdrawals,runoff,1975,38.89501722269
Mexico,Rio Lerma-water withdrawals,runoff,1990,38.89501722269
Mexico,Rio Lerma-water withdrawals,runoff,2005,38.89501722269
Mexico,Rio Lerma-water withdrawals,runoff,2010,38.89501722269
Mexico,Rio Lerma-water withdrawals,runoff,2015,38.4861962561283
Mexico,Rio Lerma-water withdrawals,runoff,2020,38.7352066352383
Mexico,Rio Lerma-water withdrawals,runoff,2025,39.2728859047861
Mexico,Rio Lerma-water withdrawals,runoff,2030,39.9146727124812
Mexico,Rio Lerma-water withdrawals,runoff,2035,40.433867351231
Mexico,Rio Lerma-water withdrawals,runoff,2040,40.9674382129785
Mexico,Rio Lerma-water withdrawals,runoff,2045,41.5155762001355
Mexico,Rio Lerma-water withdrawals,runoff,2050,41.913016568113
Mexico,Rio Lerma-water withdrawals,runoff,2055,42.0039481914633
Mexico,Rio Lerma-water withdrawals,runoff,2060,41.8975615018249
Mexico,Rio Lerma-water withdrawals,runoff,2065,41.8981777406866
Mexico,Rio Lerma-water withdrawals,runoff,2070,42.2062450309282
Mexico,Rio Lerma-water withdrawals,runoff,2075,42.5804883531097
Mexico,Rio Lerma-water withdrawals,runoff,2080,43.0281591763906
Mexico,Rio Lerma-water withdrawals,runoff,2085,43.595174018184
Mexico,Rio Lerma-water withdrawals,runoff,2090,44.2914012617575
Mexico,Rio Lerma-water withdrawals,runoff,2095,45.0978023395164
Mexico,Rio Lerma-water withdrawals,runoff,2100,45.8093676086601
Mexico,Rio Verde-water withdrawals,runoff,1975,36.7971615517925
Mexico,Rio Verde-water withdrawals,runoff,1990,36.7971615517925
Mexico,Rio Verde-water withdrawals,runoff,2005,36.7971615517925
Mexico,Rio Verde-water withdrawals,runoff,2010,36.7971615517925
Mexico,Rio Verde-water withdrawals,runoff,2015,36.3098379204429
Mexico,Rio Verde-water withdrawals,runoff,2020,36.7569446434145
Mexico,Rio Verde-water withdrawals,runoff,2025,37.8245103721694
Mexico,Rio Verde-water withdrawals,runoff,2030,39.1135828751501
Mexico,Rio Verde-water withdrawals,runoff,2035,40.1482019049312
Mexico,Rio Verde-water withdrawals,runoff,2040,41.4096316418933
Mexico,Rio Verde-water withdrawals,runoff,2045,42.7663104014202
Mexico,Rio Verde-water withdrawals,runoff,2050,43.5777871180116
Mexico,Rio Verde-water withdrawals,runoff,2055,43.3835225572352
Mexico,Rio Verde-water withdrawals,runoff,2060,42.604279755906
Mexico,Rio Verde-water withdrawals,runoff,2065,41.8803798745061
Mexico,Rio Verde-water withdrawals,runoff,2070,41.6278462998031
Mexico,Rio Verde-water withdrawals,runoff,2075,41.3402987268866
Mexico,Rio Verde-water withdrawals,runoff,2080,41.025180678711
Mexico,Rio Verde-water withdrawals,runoff,2085,40.7715190254156
Mexico,Rio Verde-water withdrawals,runoff,2090,40.6067034090844
Mexico,Rio Verde-water withdrawals,runoff,2095,40.4947377468423
Mexico,Rio Verde-water withdrawals,runoff,2100,40.4173088467556
Middle East,Arabian Peninsula-water withdrawals,runoff,1975,50.334986023975
Middle East,Arabian Peninsula-water withdrawals,runoff,1990,50.334986023975
Middle East,Arabian Peninsula-water withdrawals,runoff,2005,50.334986023975
Middle East,Arabian Peninsula-water withdrawals,runoff,2010,50.334986023975
Middle East,Arabian Peninsula-water withdrawals,runoff,2015,51.2130235228796
Middle East,Arabian Peninsula-water withdrawals,runoff,2020,51.7839371166953
Middle East,Arabian Peninsula-water withdrawals,runoff,2025,53.2142439955125
Middle East,Arabian Peninsula-water withdrawals,runoff,2030,54.8588567172593
Middle East,Arabian Peninsula-water withdrawals,runoff,2035,55.8735598834517
Middle East,Arabian Peninsula-water withdrawals,runoff,2040,56.5322858295326
Middle East,Arabian Peninsula-water withdrawals,runoff,2045,56.8912627731495
Middle East,Arabian Peninsula-water withdrawals,runoff,2050,56.5568839417334
Middle East,Arabian Peninsula-water withdrawals,runoff,2055,55.4219223556234
Middle East,Arabian Peninsula-water withdrawals,runoff,2060,53.8396120303896
Middle East,Arabian Peninsula-water withdrawals,runoff,2065,51.7215435394663
Middle East,Arabian Peninsula-water withdrawals,runoff,2070,48.9987149779953
Middle East,Arabian Peninsula-water withdrawals,runoff,2075,45.7427190103198
Middle East,Arabian Peninsula-water withdrawals,runoff,2080,41.9345445067415
Middle East,Arabian Peninsula-water withdrawals,runoff,2085,37.547962191723
Middle East,Arabian Peninsula-water withdrawals,runoff,2090,32.6212076406204
Middle East,Arabian Peninsula-water withdrawals,runoff,2095,27.1651792870361
Middle East,Arabian Peninsula-water withdrawals,runoff,2100,22.4178668227695
Middle East,Arabian Sea Coast-water withdrawals,runoff,1975,9.28029641149975
Middle East,Arabian Sea Coast-water withdrawals,runoff,1990,9.28029641149975
Middle East,Arabian Sea Coast-water withdrawals,runoff,2005,9.28029641149975
Middle East,Arabian Sea Coast-water withdrawals,runoff,2010,9.28029641149975
Middle East,Arabian Sea Coast-water withdrawals,runoff,2015,12.8217498285564
Middle East,Arabian Sea Coast-water withdrawals,runoff,2020,13.4142179644718
Middle East,Arabian Sea Coast-water withdrawals,runoff,2025,14.1175651375984
Middle East,Arabian Sea Coast-water withdrawals,runoff,2030,14.7050115756078
Middle East,Arabian Sea Coast-water withdrawals,runoff,2035,14.8016615966907
Middle East,Arabian Sea Coast-water withdrawals,runoff,2040,14.1620819612764
Middle East,Arabian Sea Coast-water withdrawals,runoff,2045,13.1045625496947
Middle East,Arabian Sea Coast-water withdrawals,runoff,2050,12.066269290651
Middle East,Arabian Sea Coast-water withdrawals,runoff,2055,11.2435021949341
Middle East,Arabian Sea Coast-water withdrawals,runoff,2060,10.3687260230904
Middle East,Arabian Sea Coast-water withdrawals,runoff,2065,9.48159126721384
Middle East,Arabian Sea Coast-water withdrawals,runoff,2070,8.616601508931
Middle East,Arabian Sea Coast-water withdrawals,runoff,2075,7.73685324433102
Middle East,Arabian Sea Coast-water withdrawals,runoff,2080,6.84890307032899
Middle East,Arabian Sea Coast-water withdrawals,runoff,2085,5.96524798171069
Middle East,Arabian Sea Coast-water withdrawals,runoff,2090,5.08534274282342
Middle East,Arabian Sea Coast-water withdrawals,runoff,2095,4.20356197135137
Middle East,Arabian Sea Coast-water withdrawals,runoff,2100,3.49358041039466
Middle East,Central Iran-water withdrawals,runoff,1975,42.3365157849375
Middle East,Central Iran-water withdrawals,runoff,1990,42.3365157849375
Middle East,Central Iran-water withdrawals,runoff,2005,42.3365157849375
Middle East,Central Iran-water withdrawals,runoff,2010,42.3365157849375
Middle East,Central Iran-water withdrawals,runoff,2015,44.4546023699483
Middle East,Central Iran-water withdrawals,runoff,2020,45.2947601335525
Middle East,Central Iran-water withdrawals,runoff,2025,46.6773597691215
Middle East,Central Iran-water withdrawals,runoff,2030,48.1460955937628
Middle East,Central Iran-water withdrawals,runoff,2035,49.0990692064472
Middle East,Central Iran-water withdrawals,runoff,2040,49.7865421892395
Middle East,Central Iran-water withdrawals,runoff,2045,50.3108190559789
Middle East,Central Iran-water withdrawals,runoff,2050,50.4365904922437
Middle East,Central Iran-water withdrawals,runoff,2055,50.050506362107
Middle East,Central Iran-water withdrawals,runoff,2060,49.3301751402388
Middle East,Central Iran-water withdrawals,runoff,2065,48.3447639180781
Middle East,Central Iran-water withdrawals,runoff,2070,47.1291190750935
Middle East,Central Iran-water withdrawals,runoff,2075,45.6118786186684
Middle East,Central Iran-water withdrawals,runoff,2080,43.8051636493862
Middle East,Central Iran-water withdrawals,runoff,2085,41.7332086929535
Middle East,Central Iran-water withdrawals,runoff,2090,39.4116021119651
Middle East,Central Iran-water withdrawals,runoff,2095,36.8302223366655
Middle East,Central Iran-water withdrawals,runoff,2100,34.5691467746946
Middle East,Farahrud-water withdrawals,runoff,1975,2.8734986174455
Middle East,Farahrud-water withdrawals,runoff,1990,2.8734986174455
Middle East,Farahrud-water withdrawals,runoff,2005,2.8734986174455
Middle East,Farahrud-water withdrawals,runoff,2010,2.8734986174455
Middle East,Farahrud-water withdrawals,runoff,2015,3.09878990421104
Middle East,Farahrud-water withdrawals,runoff,2020,3.10890357551349
Middle East,Farahrud-water withdrawals,runoff,2025,3.0979712200451
Middle East,Farahrud-water withdrawals,runoff,2030,3.07914088535026
Middle East,Farahrud-water withdrawals,runoff,2035,3.06620383629841
Middle East,Farahrud-water withdrawals,runoff,2040,3.04545179746863
Middle East,Farahrud-water withdrawals,runoff,2045,3.01412807178408
Middle East,Farahrud-water withdrawals,runoff,2050,2.98216398816966
Middle East,Farahrud-water withdrawals,runoff,2055,2.96214207892289
Middle East,Farahrud-water withdrawals,runoff,2060,2.95109068820095
Middle East,Farahrud-water withdrawals,runoff,2065,2.92531310851188
Middle East,Farahrud-water withdrawals,runoff,2070,2.86924136450414
Middle East,Farahrud-water withdrawals,runoff,2075,2.80167811626643
Middle East,Farahrud-water withdrawals,runoff,2080,2.72025227540705
Middle East,Farahrud-water withdrawals,runoff,2085,2.61971242848798
Middle East,Farahrud-water withdrawals,runoff,2090,2.50065634453829
Middle East,Farahrud-water withdrawals,runoff,2095,2.36531642506165
Middle East,Farahrud-water withdrawals,runoff,2100,2.24649058717761
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,1975,4.40977936429725
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,1990,4.40977936429725
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2005,4.40977936429725
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2010,4.40977936429725
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2015,6.03246459048903
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2020,6.24527131166082
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2025,6.41155529806132
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2030,6.49728166614855
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2035,6.4147710401157
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2040,6.00776150020902
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2045,5.4112665047954
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2050,4.86856807903749
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2055,4.49727569763093
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2060,4.14550049092921
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2065,3.79854997856524
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2070,3.45192096152889
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2075,3.11666188210411
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2080,2.7930330303869
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2085,2.47937981832667
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2090,2.17223754659591
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2095,1.87200121087494
Middle East,Hamun-i-Mashkel-water withdrawals,runoff,2100,1.63764304867074
Middle East,Helmand-water withdrawals,runoff,1975,11.3972782802718
Middle East,Helmand-water withdrawals,runoff,1990,11.3972782802718
Middle East,Helmand-water withdrawals,runoff,2005,11.3972782802718
Middle East,Helmand-water withdrawals,runoff,2010,11.3972782802718
Middle East,Helmand-water withdrawals,runoff,2015,11.5300516307442
Middle East,Helmand-water withdrawals,runoff,2020,11.4226380331192
Middle East,Helmand-water withdrawals,runoff,2025,11.237064101202
Middle East,Helmand-water withdrawals,runoff,2030,11.0205529284335
Middle East,Helmand-water withdrawals,runoff,2035,10.8280789975508
Middle East,Helmand-water withdrawals,runoff,2040,10.6195928004001
Middle East,Helmand-water withdrawals,runoff,2045,10.3801635770686
Middle East,Helmand-water withdrawals,runoff,2050,10.1350100581132
Middle East,Helmand-water withdrawals,runoff,2055,9.91389976557845
Middle East,Helmand-water withdrawals,runoff,2060,9.70873305733225
Middle East,Helmand-water withdrawals,runoff,2065,9.46646558050275
Middle East,Helmand-water withdrawals,runoff,2070,9.15305827549921
Middle East,Helmand-water withdrawals,runoff,2075,8.81283431396879
Middle East,Helmand-water withdrawals,runoff,2080,8.43886524338241
Middle East,Helmand-water withdrawals,runoff,2085,8.01752447270265
Middle East,Helmand-water withdrawals,runoff,2090,7.5502300659237
Middle East,Helmand-water withdrawals,runoff,2095,7.04269719202384
Middle East,Helmand-water withdrawals,runoff,2100,6.61070215953708
Middle East,Persian Gulf Coast-water withdrawals,runoff,1975,19.147045823419
Middle East,Persian Gulf Coast-water withdrawals,runoff,1990,19.147045823419
Middle East,Persian Gulf Coast-water withdrawals,runoff,2005,19.147045823419
Middle East,Persian Gulf Coast-water withdrawals,runoff,2010,19.147045823419
Middle East,Persian Gulf Coast-water withdrawals,runoff,2015,16.3397870472839
Middle East,Persian Gulf Coast-water withdrawals,runoff,2020,16.9788943059069
Middle East,Persian Gulf Coast-water withdrawals,runoff,2025,18.8073500608584
Middle East,Persian Gulf Coast-water withdrawals,runoff,2030,21.0212085499645
Middle East,Persian Gulf Coast-water withdrawals,runoff,2035,22.6699102381944
Middle East,Persian Gulf Coast-water withdrawals,runoff,2040,24.7296342026873
Middle East,Persian Gulf Coast-water withdrawals,runoff,2045,26.9820870200788
Middle East,Persian Gulf Coast-water withdrawals,runoff,2050,28.195997859875
Middle East,Persian Gulf Coast-water withdrawals,runoff,2055,27.6487108682115
Middle East,Persian Gulf Coast-water withdrawals,runoff,2060,26.1451310556419
Middle East,Persian Gulf Coast-water withdrawals,runoff,2065,24.3016582537681
Middle East,Persian Gulf Coast-water withdrawals,runoff,2070,22.5027886969342
Middle East,Persian Gulf Coast-water withdrawals,runoff,2075,20.2611481893969
Middle East,Persian Gulf Coast-water withdrawals,runoff,2080,17.5969807958789
Middle East,Persian Gulf Coast-water withdrawals,runoff,2085,14.6096670488407
Middle East,Persian Gulf Coast-water withdrawals,runoff,2090,11.3339921405798
Middle East,Persian Gulf Coast-water withdrawals,runoff,2095,7.72864682043842
Middle East,Persian Gulf Coast-water withdrawals,runoff,2100,4.57635900274613
Middle East,Red Sea-East Coast-water withdrawals,runoff,1975,13.400524706011
Middle East,Red Sea-East Coast-water withdrawals,runoff,1990,13.400524706011
Middle East,Red Sea-East Coast-water withdrawals,runoff,2005,13.400524706011
Middle East,Red Sea-East Coast-water withdrawals,runoff,2010,13.400524706011
Middle East,Red Sea-East Coast-water withdrawals,runoff,2015,16.7807159507489
Middle East,Red Sea-East Coast-water withdrawals,runoff,2020,17.2087085587733
Middle East,Red Sea-East Coast-water withdrawals,runoff,2025,17.432234834554
Middle East,Red Sea-East Coast-water withdrawals,runoff,2030,17.5714999598734
Middle East,Red Sea-East Coast-water withdrawals,runoff,2035,17.7244857470894
Middle East,Red Sea-East Coast-water withdrawals,runoff,2040,17.6233407435731
Middle East,Red Sea-East Coast-water withdrawals,runoff,2045,17.3376875942413
Middle East,Red Sea-East Coast-water withdrawals,runoff,2050,17.161613119452
Middle East,Red Sea-East Coast-water withdrawals,runoff,2055,17.2944210500937
Middle East,Red Sea-East Coast-water withdrawals,runoff,2060,17.5949086039397
Middle East,Red Sea-East Coast-water withdrawals,runoff,2065,17.9101260335326
Middle East,Red Sea-East Coast-water withdrawals,runoff,2070,18.1427763445785
Middle East,Red Sea-East Coast-water withdrawals,runoff,2075,18.4034103023178
Middle East,Red Sea-East Coast-water withdrawals,runoff,2080,18.6656641289651
Middle East,Red Sea-East Coast-water withdrawals,runoff,2085,18.8859543601954
Middle East,Red Sea-East Coast-water withdrawals,runoff,2090,19.0695723271814
Middle East,Red Sea-East Coast-water withdrawals,runoff,2095,19.2359297198043
Middle East,Red Sea-East Coast-water withdrawals,runoff,2100,19.3669295746393
Russia,Kara Sea Coast-water withdrawals,runoff,1975,226.94160994415
Russia,Kara Sea Coast-water withdrawals,runoff,1990,226.94160994415
Russia,Kara Sea Coast-water withdrawals,runoff,2005,226.94160994415
Russia,Kara Sea Coast-water withdrawals,runoff,2010,226.94160994415
Russia,Kara Sea Coast-water withdrawals,runoff,2015,238.200299659554
Russia,Kara Sea Coast-water withdrawals,runoff,2020,241.463097482623
Russia,Kara Sea Coast-water withdrawals,runoff,2025,245.529186698209
Russia,Kara Sea Coast-water withdrawals,runoff,2030,249.687286574242
Russia,Kara Sea Coast-water withdrawals,runoff,2035,252.862922604779
Russia,Kara Sea Coast-water withdrawals,runoff,2040,254.986149541023
Russia,Kara Sea Coast-water withdrawals,runoff,2045,256.581006716643
Russia,Kara Sea Coast-water withdrawals,runoff,2050,257.996609588162
Russia,Kara Sea Coast-water withdrawals,runoff,2055,259.44361184218
Russia,Kara Sea Coast-water withdrawals,runoff,2060,260.784547636074
Russia,Kara Sea Coast-water withdrawals,runoff,2065,261.990130653359
Russia,Kara Sea Coast-water withdrawals,runoff,2070,263.024819450981
Russia,Kara Sea Coast-water withdrawals,runoff,2075,263.829893299401
Russia,Kara Sea Coast-water withdrawals,runoff,2080,264.412037579417
Russia,Kara Sea Coast-water withdrawals,runoff,2085,264.784519901006
Russia,Kara Sea Coast-water withdrawals,runoff,2090,264.956236358802
Russia,Kara Sea Coast-water withdrawals,runoff,2095,264.925824909183
Russia,Kara Sea Coast-water withdrawals,runoff,2100,264.754278106741
Russia,Lena-water withdrawals,runoff,1975,560.56921404945
Russia,Lena-water withdrawals,runoff,1990,560.56921404945
Russia,Lena-water withdrawals,runoff,2005,560.56921404945
Russia,Lena-water withdrawals,runoff,2010,560.56921404945
Russia,Lena-water withdrawals,runoff,2015,622.516731366628
Russia,Lena-water withdrawals,runoff,2020,640.641620128723
Russia,Lena-water withdrawals,runoff,2025,662.350814333717
Russia,Lena-water withdrawals,runoff,2030,684.747950672843
Russia,Lena-water withdrawals,runoff,2035,703.360808243972
Russia,Lena-water withdrawals,runoff,2040,718.289437885212
Russia,Lena-water withdrawals,runoff,2045,731.54846942574
Russia,Lena-water withdrawals,runoff,2050,744.127291970859
Russia,Lena-water withdrawals,runoff,2055,756.460582636007
Russia,Lena-water withdrawals,runoff,2060,767.965350564178
Russia,Lena-water withdrawals,runoff,2065,778.808479731699
Russia,Lena-water withdrawals,runoff,2070,789.111941547255
Russia,Lena-water withdrawals,runoff,2075,798.704287636912
Russia,Lena-water withdrawals,runoff,2080,807.606685437744
Russia,Lena-water withdrawals,runoff,2085,815.863933737382
Russia,Lena-water withdrawals,runoff,2090,823.456302211559
Russia,Lena-water withdrawals,runoff,2095,830.366505379871
Russia,Lena-water withdrawals,runoff,2100,835.397834498493
Russia,Northern Dvina-water withdrawals,runoff,1975,84.77908851296
Russia,Northern Dvina-water withdrawals,runoff,1990,84.77908851296
Russia,Northern Dvina-water withdrawals,runoff,2005,84.77908851296
Russia,Northern Dvina-water withdrawals,runoff,2010,84.77908851296
Russia,Northern Dvina-water withdrawals,runoff,2015,90.5923037516574
Russia,Northern Dvina-water withdrawals,runoff,2020,92.5375812291815
Russia,Northern Dvina-water withdrawals,runoff,2025,95.1092318712106
Russia,Northern Dvina-water withdrawals,runoff,2030,97.8189879528519
Russia,Northern Dvina-water withdrawals,runoff,2035,99.9793042319901
Russia,Northern Dvina-water withdrawals,runoff,2040,101.81797752749
Russia,Northern Dvina-water withdrawals,runoff,2045,103.513805461224
Russia,Northern Dvina-water withdrawals,runoff,2050,104.914850746484
Russia,Northern Dvina-water withdrawals,runoff,2055,105.917409299764
Russia,Northern Dvina-water withdrawals,runoff,2060,106.62494042722
Russia,Northern Dvina-water withdrawals,runoff,2065,107.175329146698
Russia,Northern Dvina-water withdrawals,runoff,2070,107.653794400029
Russia,Northern Dvina-water withdrawals,runoff,2075,107.939731033758
Russia,Northern Dvina-water withdrawals,runoff,2080,108.04352438463
Russia,Northern Dvina-water withdrawals,runoff,2085,107.994396940131
