INPUT_TABLE
Variable ID
RenewRsrcCurves

region,renewresource,sub.renewable.resource,grade,available,extractioncost
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade2,0.0606393998015402,2.546875e-05
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade3,0.12127879960308,0.00013375
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade4,0.181918199404621,0.00042765625
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade5,0.242557599206161,0.001
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade6,0.394046079364929,0.479832740115016
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade7,0.545534559523697,1.83523233690519
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade8,0.697023039682464,3.95111556363785
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade9,0.848511519841232,6.71139919358033
South America_Southern,Salinas Grandes-water withdrawals,runoff,grade10,1,10
China,Salween-water withdrawals,runoff,grade1,0,1e-05
China,Salween-water withdrawals,runoff,grade2,0.123941075377512,2.546875e-05
China,Salween-water withdrawals,runoff,grade3,0.247882150755025,0.00013375
China,Salween-water withdrawals,runoff,grade4,0.371823226132537,0.00042765625
China,Salween-water withdrawals,runoff,grade5,0.495764301510049,0.001
China,Salween-water withdrawals,runoff,grade6,0.596611441208039,0.559991615174973
China,Salween-water withdrawals,runoff,grade7,0.697458580906029,2.07720986551973
China,Salween-water withdrawals,runoff,grade8,0.79830572060402,4.31483230827699
China,Salween-water withdrawals,runoff,grade9,0.89915286030201,7.0350365006895
China,Salween-water withdrawals,runoff,grade10,1,10
Brazil,Sao Francisco-water withdrawals,runoff,grade1,0,1e-05
Brazil,Sao Francisco-water withdrawals,runoff,grade2,0.00606430659465728,2.546875e-05
Brazil,Sao Francisco-water withdrawals,runoff,grade3,0.0121286131893146,0.00013375
Brazil,Sao Francisco-water withdrawals,runoff,grade4,0.0181929197839718,0.00042765625
Brazil,Sao Francisco-water withdrawals,runoff,grade5,0.0242572263786291,0.001
Brazil,Sao Francisco-water withdrawals,runoff,grade6,0.219405781102903,0.425256818093371
Brazil,Sao Francisco-water withdrawals,runoff,grade7,0.414554335827177,1.64505819644729
Brazil,Sao Francisco-water withdrawals,runoff,grade8,0.609702890551452,3.65263116575451
Brazil,Sao Francisco-water withdrawals,runoff,grade9,0.804851445275726,6.44020275670783
Brazil,Sao Francisco-water withdrawals,runoff,grade10,1,10
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade1,0,1e-05
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade2,0.14854637876962,2.546875e-05
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade3,0.297092757539241,0.00013375
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade4,0.445639136308861,0.00042765625
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade5,0.594185515078481,0.001
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade6,0.675348412062785,0.591348771548326
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade7,0.756511309047089,2.1715194893059
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade8,0.837674206031392,4.45641582128932
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade9,0.918837103015696,7.16094143551515
USA,Saskatchewan-Nelson-water withdrawals,runoff,grade10,1,10
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade2,0.118457998169518,2.546875e-05
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade3,0.236915996339036,0.00013375
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade4,0.355373994508554,0.00042765625
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade5,0.473831992678072,0.001
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade6,0.579065594142458,0.553011734863505
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade7,0.684299195606843,2.05620367391843
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade8,0.789532797071229,4.2832897455416
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade9,0.894766398535614,7.00698387810985
EU-15,Scandinavia-North Coast-water withdrawals,runoff,grade10,1,10
EU-15,Scheldt-water withdrawals,runoff,grade1,0,1e-05
EU-15,Scheldt-water withdrawals,runoff,grade2,0.133216443101515,2.546875e-05
EU-15,Scheldt-water withdrawals,runoff,grade3,0.266432886203031,0.00013375
EU-15,Scheldt-water withdrawals,runoff,grade4,0.399649329304546,0.00042765625
EU-15,Scheldt-water withdrawals,runoff,grade5,0.532865772406061,0.001
EU-15,Scheldt-water withdrawals,runoff,grade6,0.626292617924849,0.571806234216674
EU-15,Scheldt-water withdrawals,runoff,grade7,0.719719463443637,2.11275382994348
EU-15,Scheldt-water withdrawals,runoff,grade8,0.813146308962424,4.36819830856194
EU-15,Scheldt-water withdrawals,runoff,grade9,0.906573154481212,7.08249519145361
EU-15,Scheldt-water withdrawals,runoff,grade10,1,10
EU-15,Scotland-water withdrawals,runoff,grade1,0,1e-05
EU-15,Scotland-water withdrawals,runoff,grade2,0.0931653600395653,2.546875e-05
EU-15,Scotland-water withdrawals,runoff,grade3,0.186330720079131,0.00013375
EU-15,Scotland-water withdrawals,runoff,grade4,0.279496080118696,0.00042765625
EU-15,Scotland-water withdrawals,runoff,grade5,0.372661440158261,0.001
EU-15,Scotland-water withdrawals,runoff,grade6,0.498129152126609,0.520873153377106
EU-15,Scotland-water withdrawals,runoff,grade7,0.623596864094957,1.9593795320538
EU-15,Scotland-water withdrawals,runoff,grade8,0.749064576063304,4.13784933404193
EU-15,Scotland-water withdrawals,runoff,grade9,0.874532288031652,6.87761275735338
EU-15,Scotland-water withdrawals,runoff,grade10,1,10
EU-15,Seine-water withdrawals,runoff,grade1,0,1e-05
EU-15,Seine-water withdrawals,runoff,grade2,0.0735733512317703,2.546875e-05
EU-15,Seine-water withdrawals,runoff,grade3,0.147146702463541,0.00013375
EU-15,Seine-water withdrawals,runoff,grade4,0.220720053695311,0.00042765625
EU-15,Seine-water withdrawals,runoff,grade5,0.294293404927081,0.001
EU-15,Seine-water withdrawals,runoff,grade6,0.435434723941665,0.496089695142074
EU-15,Seine-water withdrawals,runoff,grade7,0.576576042956249,1.88451981280051
EU-15,Seine-water withdrawals,runoff,grade8,0.717717361970832,4.02530508288792
EU-15,Seine-water withdrawals,runoff,grade9,0.858858680985416,6.77746023531688
EU-15,Seine-water withdrawals,runoff,grade10,1,10
Africa_Western,Senegal-water withdrawals,runoff,grade1,0,1e-05
Africa_Western,Senegal-water withdrawals,runoff,grade2,0.00874716215015955,2.546875e-05
Africa_Western,Senegal-water withdrawals,runoff,grade3,0.0174943243003191,0.00013375
Africa_Western,Senegal-water withdrawals,runoff,grade4,0.0262414864504787,0.00042765625
Africa_Western,Senegal-water withdrawals,runoff,grade5,0.0349886486006382,0.001
Africa_Western,Senegal-water withdrawals,runoff,grade6,0.227990918880511,0.42348351103095
Africa_Western,Senegal-water withdrawals,runoff,grade7,0.420993189160383,1.64875101153977
Africa_Western,Senegal-water withdrawals,runoff,grade8,0.613995459440255,3.66267675653311
Africa_Western,Senegal-water withdrawals,runoff,grade9,0.806997729720128,6.45113500101764
Africa_Western,Senegal-water withdrawals,runoff,grade10,1,9.99999999999999
Indonesia,Sepik-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Sepik-water withdrawals,runoff,grade2,0.116185161449021,2.546875e-05
Indonesia,Sepik-water withdrawals,runoff,grade3,0.232370322898042,0.00013375
Indonesia,Sepik-water withdrawals,runoff,grade4,0.348555484347063,0.00042765625
Indonesia,Sepik-water withdrawals,runoff,grade5,0.464740645796084,0.001
Indonesia,Sepik-water withdrawals,runoff,grade6,0.571792516636867,0.550119509620215
Indonesia,Sepik-water withdrawals,runoff,grade7,0.67884438747765,2.04749757017944
Indonesia,Sepik-water withdrawals,runoff,grade8,0.785896258318434,4.27021587592856
Indonesia,Sepik-water withdrawals,runoff,grade9,0.892948129159217,6.99535612111845
Indonesia,Sepik-water withdrawals,runoff,grade10,1,10
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade1,0,1e-05
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade2,0.112177649804356,2.546875e-05
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade3,0.224355299608711,0.00013375
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade4,0.336532949413066,0.00042765625
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade5,0.448710599217422,0.001
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade6,0.558968479373938,0.545021558052358
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade7,0.669226359530453,2.03214892242408
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade8,0.779484239686969,4.24716550776962
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade9,0.889742119843484,6.97485472874344
Africa_Eastern,Shebelli-Juba-water withdrawals,runoff,grade10,1,10
Russia,Siberia-North Coast-water withdrawals,runoff,grade1,0,1e-05
Russia,Siberia-North Coast-water withdrawals,runoff,grade2,0.0692191506814047,2.546875e-05
Russia,Siberia-North Coast-water withdrawals,runoff,grade3,0.138438301362809,0.00013375
Russia,Siberia-North Coast-water withdrawals,runoff,grade4,0.207657452044214,0.00042765625
Russia,Siberia-North Coast-water withdrawals,runoff,grade5,0.276876602725619,0.001
Russia,Siberia-North Coast-water withdrawals,runoff,grade6,0.421501282180495,0.490604353900674
Russia,Siberia-North Coast-water withdrawals,runoff,grade7,0.566125961635371,1.86791142965185
Russia,Siberia-North Coast-water withdrawals,runoff,grade8,0.710750641090248,4.00031632845269
Russia,Siberia-North Coast-water withdrawals,runoff,grade9,0.855375320545124,6.75521415150235
Russia,Siberia-North Coast-water withdrawals,runoff,grade10,1,10
Russia,Siberia-West Coast-water withdrawals,runoff,grade1,0,1e-05
Russia,Siberia-West Coast-water withdrawals,runoff,grade2,0.114595131606931,2.546875e-05
Russia,Siberia-West Coast-water withdrawals,runoff,grade3,0.229190263213862,0.00013375
Russia,Siberia-West Coast-water withdrawals,runoff,grade4,0.343785394820793,0.00042765625
Russia,Siberia-West Coast-water withdrawals,runoff,grade5,0.458380526427724,0.001
Russia,Siberia-West Coast-water withdrawals,runoff,grade6,0.566704421142179,0.548096569262825
Russia,Siberia-West Coast-water withdrawals,runoff,grade7,0.675028315856634,2.04140746790588
Russia,Siberia-West Coast-water withdrawals,runoff,grade8,0.78335221057109,4.26107008191752
Russia,Siberia-West Coast-water withdrawals,runoff,grade9,0.891676105285545,6.98722179728611
Russia,Siberia-West Coast-water withdrawals,runoff,grade10,1,10
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade1,0,1e-05
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade2,1.71979078281945,2.546875e-05
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade3,3.4395815656389,0.00013375
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade4,5.15937234845835,0.00042765625
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade5,6.8791631312778,0.001
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade6,7.0791631312778,0.680374458090928
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade7,7.2791631312778,2.43897975701784
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade8,7.4791631312778,4.85779782689928
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade9,7.6791631312778,7.51781059785381
Africa_Northern,Sinai Peninsula-water withdrawals,runoff,grade10,7.8791631312778,10
Southeast Asia,Sittang-water withdrawals,runoff,grade1,0,1e-05
Southeast Asia,Sittang-water withdrawals,runoff,grade2,0.101070267326418,2.546875e-05
Southeast Asia,Sittang-water withdrawals,runoff,grade3,0.202140534652836,0.00013375
Southeast Asia,Sittang-water withdrawals,runoff,grade4,0.303210801979255,0.00042765625
Southeast Asia,Sittang-water withdrawals,runoff,grade5,0.404281069305673,0.001
Southeast Asia,Sittang-water withdrawals,runoff,grade6,0.523424855444538,0.53090499002441
Southeast Asia,Sittang-water withdrawals,runoff,grade7,0.642568641583404,1.98962464027538
Southeast Asia,Sittang-water withdrawals,runoff,grade8,0.761712427722269,4.18329179551414
Southeast Asia,Sittang-water withdrawals,runoff,grade9,0.880856213861135,6.91803930050194
Southeast Asia,Sittang-water withdrawals,runoff,grade10,1,10
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade1,0,1e-05
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade2,0.0690406696046425,2.546875e-05
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade3,0.138081339209285,0.00013375
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade4,0.207122008813928,0.00042765625
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade5,0.27616267841857,0.001
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade6,0.420930142734856,0.490379743643988
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade7,0.565697607051142,1.86723094356679
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade8,0.710465071367428,3.99929227166759
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade9,0.855232535683714,6.7543023998456
Southeast Asia,Solomon Islands-water withdrawals,runoff,grade10,1,10
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade1,0,1e-05
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade2,0.0162060892426188,2.546875e-05
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade3,0.0324121784852376,0.00013375
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade4,0.0486182677278563,0.00042765625
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade5,0.0648243569704751,0.001
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade6,0.25185948557638,0.427613421018949
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade7,0.438894614182285,1.67051719617421
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade8,0.62592974278819,3.70001426081999
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade9,0.812964871394095,6.48640755031052
Africa_Southern,South Africa-South Coast-water withdrawals,runoff,grade10,1,10
South Africa,South Africa-West Coast-water withdrawals,runoff,grade1,0,1e-05
South Africa,South Africa-West Coast-water withdrawals,runoff,grade2,0.0606138238192482,2.546875e-05
South Africa,South Africa-West Coast-water withdrawals,runoff,grade3,0.121227647638496,0.00013375
South Africa,South Africa-West Coast-water withdrawals,runoff,grade4,0.181841471457745,0.00042765625
South Africa,South Africa-West Coast-water withdrawals,runoff,grade5,0.242455295276993,0.001
South Africa,South Africa-West Coast-water withdrawals,runoff,grade6,0.393964236221594,0.479800719321272
South Africa,South Africa-West Coast-water withdrawals,runoff,grade7,0.545473177166196,1.83513503454748
South Africa,South Africa-West Coast-water withdrawals,runoff,grade8,0.696982118110797,3.95096899011305
South Africa,South Africa-West Coast-water withdrawals,runoff,grade9,0.848491059055399,6.71126863045241
South Africa,South Africa-West Coast-water withdrawals,runoff,grade10,1,10
South America_Southern,South America-Colorado-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,South America-Colorado-water withdrawals,runoff,grade2,0.0229667211603058,2.546875e-05
South America_Southern,South America-Colorado-water withdrawals,runoff,grade3,0.0459334423206117,0.00013375
South America_Southern,South America-Colorado-water withdrawals,runoff,grade4,0.0689001634809175,0.00042765625
South America_Southern,South America-Colorado-water withdrawals,runoff,grade5,0.0918668846412233,0.001
South America_Southern,South America-Colorado-water withdrawals,runoff,grade6,0.273493507712979,0.434396861918756
South America_Southern,South America-Colorado-water withdrawals,runoff,grade7,0.455120130784734,1.69410433304882
South America_Southern,South America-Colorado-water withdrawals,runoff,grade8,0.636746753856489,3.73701337321951
South America_Southern,South America-Colorado-water withdrawals,runoff,grade9,0.818373376928245,6.52001494226014
South America_Southern,South America-Colorado-water withdrawals,runoff,grade10,1,10
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade2,0.00152864014481573,0.000188108566515757
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade3,0.00305728028963146,0.000412478088687676
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade4,0.0045859204344472,0.000683108566515757
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade5,0.00611456057926293,0.001
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade6,0.20489164846341,0.43633186463495
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade7,0.403668736347558,1.65389779695242
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade8,0.602445824231705,3.65369779695243
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade9,0.801222912115853,6.43573186463495
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,runoff,grade10,1,10
USA,South Atlantic Gulf-water withdrawals,runoff,grade1,0,1e-05
USA,South Atlantic Gulf-water withdrawals,runoff,grade2,0.0456089472519862,2.546875e-05
USA,South Atlantic Gulf-water withdrawals,runoff,grade3,0.0912178945039725,0.00013375
USA,South Atlantic Gulf-water withdrawals,runoff,grade4,0.136826841755959,0.00042765625
USA,South Atlantic Gulf-water withdrawals,runoff,grade5,0.182435789007945,0.001
USA,South Atlantic Gulf-water withdrawals,runoff,grade6,0.345948631206356,0.461153325901553
USA,South Atlantic Gulf-water withdrawals,runoff,grade7,0.509461473404767,1.77822564959193
USA,South Atlantic Gulf-water withdrawals,runoff,grade8,0.672974315603178,3.86512131033154
USA,South Atlantic Gulf-water withdrawals,runoff,grade9,0.836487157801589,6.63474464738076
USA,South Atlantic Gulf-water withdrawals,runoff,grade10,1,10
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade1,0,1e-05
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade2,0.074309901126995,2.546875e-05
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade3,0.14861980225399,0.00013375
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade4,0.222929703380985,0.00042765625
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade5,0.29723960450798,0.001
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade6,0.437791683606384,0.49701860720212
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade7,0.578343762704788,1.88733055624364
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade8,0.718895841803192,4.02953320168409
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade9,0.859447920901596,6.78122389808303
South America_Southern,South Chile-Pacific Coast-water withdrawals,runoff,grade10,1,10
China,South China Sea Coast-water withdrawals,runoff,grade1,0,1e-05
China,South China Sea Coast-water withdrawals,runoff,grade2,0.055051032252977,2.546875e-05
China,South China Sea Coast-water withdrawals,runoff,grade3,0.110102064505954,0.00013375
China,South China Sea Coast-water withdrawals,runoff,grade4,0.165153096758931,0.00042765625
China,South China Sea Coast-water withdrawals,runoff,grade5,0.220204129011908,0.001
China,South China Sea Coast-water withdrawals,runoff,grade6,0.376163303209526,0.472851995476323
China,South China Sea Coast-water withdrawals,runoff,grade7,0.532122477407145,1.8139917899058
China,South China Sea Coast-water withdrawals,runoff,grade8,0.688081651604763,3.91910558659711
China,South China Sea Coast-water withdrawals,runoff,grade9,0.844040825802382,6.68287958885895
China,South China Sea Coast-water withdrawals,runoff,grade10,1,10
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade1,0,1e-05
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade2,0.052126575879401,2.546875e-05
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade3,0.104253151758802,0.00013375
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade4,0.156379727638203,0.00042765625
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade5,0.208506303517604,0.001
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade6,0.366805042814083,0.469213622486791
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade7,0.525103782110562,1.80289506577795
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade8,0.683402521407042,3.90236969782572
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade9,0.841701260703521,6.66796288658233
Southeast Asia,South Pacific Islands-water withdrawals,runoff,grade10,1,10
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade1,0,1e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade2,0.117691638122527,2.546875e-05
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade3,0.235383276245054,0.00013375
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade4,0.353074914367581,0.00042765625
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade5,0.470766552490108,0.001
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade6,0.576613241992086,0.552036454657984
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade7,0.682459931494065,2.0532680377128
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade8,0.788306620996043,4.27888139343862
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade9,0.894153310498022,7.00306316610962
Central America and Caribbean,Southern Central America-water withdrawals,runoff,grade10,1,10
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade2,0.0904186079149875,2.546875e-05
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade3,0.180837215829975,0.00013375
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade4,0.271255823744962,0.00042765625
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade5,0.36167443165995,0.001
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade6,0.48933954532796,0.517390886057966
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade7,0.61700465899597,1.9488746249117
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade8,0.74466977266398,4.12206292073646
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade9,0.87233488633199,6.86356747770748
EU-15,Spain-Portugal-Atlantic Coast-water withdrawals,runoff,grade10,1,10
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade1,0,1e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade2,0.140700518823149,2.546875e-05
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade3,0.281401037646298,0.00013375
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade4,0.422101556469448,0.00042765625
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade5,0.562802075292597,0.001
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade6,0.650241660234078,0.581344731021433
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade7,0.737681245175558,2.14144047321426
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade8,0.825120830117039,4.41126384989637
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade9,0.912560415058519,7.12079148438566
EU-15,Spain-South and East Coast-water withdrawals,runoff,grade10,1,10
South Asia,Sri Lanka-water withdrawals,runoff,grade1,0,1e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade2,0.111050014253693,2.546875e-05
South Asia,Sri Lanka-water withdrawals,runoff,grade3,0.222100028507385,0.00013375
South Asia,Sri Lanka-water withdrawals,runoff,grade4,0.333150042761078,0.00042765625
South Asia,Sri Lanka-water withdrawals,runoff,grade5,0.44420005701477,0.001
South Asia,Sri Lanka-water withdrawals,runoff,grade6,0.555360045611816,0.543587505914167
South Asia,Sri Lanka-water withdrawals,runoff,grade7,0.666520034208862,2.02783063537305
South Asia,Sri Lanka-water withdrawals,runoff,grade8,0.777680022805908,4.24068001187485
South Asia,Sri Lanka-water withdrawals,runoff,grade9,0.888840011402954,6.96908625891777
South Asia,Sri Lanka-water withdrawals,runoff,grade10,1,10
Canada,St Lawrence-water withdrawals,runoff,grade1,0,1e-05
Canada,St Lawrence-water withdrawals,runoff,grade2,0.139021900619447,2.546875e-05
Canada,St Lawrence-water withdrawals,runoff,grade3,0.278043801238894,0.00013375
Canada,St Lawrence-water withdrawals,runoff,grade4,0.417065701858341,0.00042765625
Canada,St Lawrence-water withdrawals,runoff,grade5,0.556087602477788,0.001
Canada,St Lawrence-water withdrawals,runoff,grade6,0.64487008198223,0.579204937581128
Canada,St Lawrence-water withdrawals,runoff,grade7,0.733652561486673,2.13500580031523
Canada,St Lawrence-water withdrawals,runoff,grade8,0.822435040991115,4.40160419425876
Canada,St Lawrence-water withdrawals,runoff,grade9,0.911217520495558,7.1122017254682
Canada,St Lawrence-water withdrawals,runoff,grade10,1,10
Indonesia,Sulawesi-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade2,0.114241670647364,2.546875e-05
Indonesia,Sulawesi-water withdrawals,runoff,grade3,0.228483341294728,0.00013375
Indonesia,Sulawesi-water withdrawals,runoff,grade4,0.342725011942093,0.00042765625
Indonesia,Sulawesi-water withdrawals,runoff,grade5,0.456966682589457,0.001
Indonesia,Sulawesi-water withdrawals,runoff,grade6,0.565573346071566,0.547646919523636
Indonesia,Sulawesi-water withdrawals,runoff,grade7,0.674180009553674,2.04005370743261
Indonesia,Sulawesi-water withdrawals,runoff,grade8,0.782786673035783,4.25903703557977
Indonesia,Sulawesi-water withdrawals,runoff,grade9,0.891393336517891,6.98541357581795
Indonesia,Sulawesi-water withdrawals,runoff,grade10,1,10
Indonesia,Sumatra-water withdrawals,runoff,grade1,0,1e-05
Indonesia,Sumatra-water withdrawals,runoff,grade2,0.126473809794053,2.546875e-05
Indonesia,Sumatra-water withdrawals,runoff,grade3,0.252947619588105,0.00013375
Indonesia,Sumatra-water withdrawals,runoff,grade4,0.379421429382158,0.00042765625
Indonesia,Sumatra-water withdrawals,runoff,grade5,0.50589523917621,0.001
Indonesia,Sumatra-water withdrawals,runoff,grade6,0.604716191340968,0.563216876238562
Indonesia,Sumatra-water withdrawals,runoff,grade7,0.703537143505726,2.08691444135071
Indonesia,Sumatra-water withdrawals,runoff,grade8,0.802358095670484,4.32940356834358
Indonesia,Sumatra-water withdrawals,runoff,grade9,0.901179047835242,7.0479951302243
Indonesia,Sumatra-water withdrawals,runoff,grade10,1,10
EU-15,Sweden-water withdrawals,runoff,grade1,0,1e-05
EU-15,Sweden-water withdrawals,runoff,grade2,0.00344267086823075,2.87982726096936e-05
EU-15,Sweden-water withdrawals,runoff,grade3,0.0068853417364615,0.000142628726959183
EU-15,Sweden-water withdrawals,runoff,grade4,0.0103280126046923,0.000437644817829081
EU-15,Sweden-water withdrawals,runoff,grade5,0.013770683472923,0.001
EU-15,Sweden-water withdrawals,runoff,grade6,0.211016546778338,0.43417896856193
EU-15,Sweden-water withdrawals,runoff,grade7,0.408262410083754,1.6506684528429
EU-15,Sweden-water withdrawals,runoff,grade8,0.605508273389169,3.6504684528429
EU-15,Sweden-water withdrawals,runoff,grade9,0.802754136694585,6.43357896856193
EU-15,Sweden-water withdrawals,runoff,grade10,1,10
Central Asia,Syr Darya-water withdrawals,runoff,grade1,0,1e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade2,0.14151751335712,2.546875e-05
Central Asia,Syr Darya-water withdrawals,runoff,grade3,0.28303502671424,0.00013375
Central Asia,Syr Darya-water withdrawals,runoff,grade4,0.424552540071359,0.00042765625
Central Asia,Syr Darya-water withdrawals,runoff,grade5,0.566070053428479,0.001
Central Asia,Syr Darya-water withdrawals,runoff,grade6,0.652856042742783,0.582386258416102
