INPUT_TABLE
Variable ID
DepRsrcCurves

region,depresource,subresource,grade,available,extractioncost
Mexico,Rio Verde-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Mexico,Rio Verde-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Mexico,Rio Verde-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Mexico,Rio Verde-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Mexico,Rio Verde-water withdrawals,groundwater,grade9,9900,3.59381366380463
Mexico,Rio Verde-water withdrawals,groundwater,grade10,0,10
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Arabian Peninsula-water withdrawals,groundwater,grade10,0,10
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Arabian Sea Coast-water withdrawals,groundwater,grade10,0,10
Middle East,Central Iran-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Central Iran-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Central Iran-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Central Iran-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Central Iran-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Central Iran-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Central Iran-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Central Iran-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Central Iran-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Central Iran-water withdrawals,groundwater,grade10,0,10
Middle East,Farahrud-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Farahrud-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Farahrud-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Farahrud-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Farahrud-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Farahrud-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Farahrud-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Farahrud-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Farahrud-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Farahrud-water withdrawals,groundwater,grade10,0,10
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Hamun-i-Mashkel-water withdrawals,groundwater,grade10,0,10
Middle East,Helmand-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Helmand-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Helmand-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Helmand-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Helmand-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Helmand-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Helmand-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Helmand-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Helmand-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Helmand-water withdrawals,groundwater,grade10,0,10
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Persian Gulf Coast-water withdrawals,groundwater,grade10,0,10
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Middle East,Red Sea-East Coast-water withdrawals,groundwater,grade10,0,10
Russia,Kara Sea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Kara Sea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Kara Sea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Kara Sea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Kara Sea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Kara Sea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Kara Sea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Kara Sea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Kara Sea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Kara Sea Coast-water withdrawals,groundwater,grade10,0,10
Russia,Lena-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Lena-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Lena-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Lena-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Lena-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Lena-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Lena-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Lena-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Lena-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Lena-water withdrawals,groundwater,grade10,0,10
Russia,Northern Dvina-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Northern Dvina-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Northern Dvina-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Northern Dvina-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Northern Dvina-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Northern Dvina-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Northern Dvina-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Northern Dvina-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Northern Dvina-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Northern Dvina-water withdrawals,groundwater,grade10,0,10
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Russia-Barents Sea Coast-water withdrawals,groundwater,grade10,0,10
Russia,Siberia-North Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Siberia-North Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Siberia-North Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Siberia-North Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Siberia-North Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Siberia-North Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Siberia-North Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Siberia-North Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Siberia-North Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Siberia-North Coast-water withdrawals,groundwater,grade10,0,10
Russia,Siberia-West Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Russia,Siberia-West Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Russia,Siberia-West Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Russia,Siberia-West Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Russia,Siberia-West Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Russia,Siberia-West Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Russia,Siberia-West Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Russia,Siberia-West Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Russia,Siberia-West Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Russia,Siberia-West Coast-water withdrawals,groundwater,grade10,0,10
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
South Africa,South Africa-West Coast-water withdrawals,groundwater,grade10,0,10
South America_Northern,Magdalena-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Northern,Magdalena-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Northern,Magdalena-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Northern,Magdalena-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Northern,Magdalena-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Northern,Magdalena-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Northern,Magdalena-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Northern,Magdalena-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Northern,Magdalena-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Northern,Magdalena-water withdrawals,groundwater,grade10,0,10
South America_Southern,La Puna Region-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,La Puna Region-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,La Puna Region-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,La Puna Region-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,La Puna Region-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,La Puna Region-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,La Puna Region-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,La Puna Region-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,La Puna Region-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,La Puna Region-water withdrawals,groundwater,grade10,0,10
South America_Southern,Negro-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,Negro-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,Negro-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,Negro-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,Negro-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,Negro-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,Negro-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,Negro-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,Negro-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,Negro-water withdrawals,groundwater,grade10,0,10
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,North Chile-Pacific Coast-water withdrawals,groundwater,grade10,0,10
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,Peru-Pacific Coast-water withdrawals,groundwater,grade10,0,10
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,Salinas Grandes-water withdrawals,groundwater,grade10,0,10
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,South America-Colorado-water withdrawals,groundwater,grade10,0,10
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,South Argentina-South Atlantic Coast-water withdrawals,groundwater,grade10,0,10
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
South America_Southern,South Chile-Pacific Coast-water withdrawals,groundwater,grade10,0,10
South Asia,Sri Lanka-water withdrawals,groundwater,grade1,66.8100537200059,0.001
South Asia,Sri Lanka-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
South Asia,Sri Lanka-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
South Asia,Sri Lanka-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
South Asia,Sri Lanka-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
South Asia,Sri Lanka-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
South Asia,Sri Lanka-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
South Asia,Sri Lanka-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
South Asia,Sri Lanka-water withdrawals,groundwater,grade9,9900,3.59381366380463
South Asia,Sri Lanka-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Chao Phraya-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Gulf of Thailand Coast-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Papua New Guinea Coast-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Peninsula Malaysia-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Philippines-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Philippines-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Southeast Asia,Philippines-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Southeast Asia,Philippines-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Southeast Asia,Philippines-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Southeast Asia,Philippines-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Southeast Asia,Philippines-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Southeast Asia,Philippines-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Southeast Asia,Philippines-water withdrawals,groundwater,grade9,9900,3.59381366380463
Southeast Asia,Philippines-water withdrawals,groundwater,grade10,0,10
Southeast Asia,Sittang-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Southeast Asia,Sittang-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
